TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 09:41:31,black_headed_gull_observed.csv,0.2142800491176441011727752130,0.82,3.169,2.103,2.195,0.941,7.62,13.82,0.021,7.03,21.43,0.418,0.485,0.021,1.91,11.37,10.48,7.203,5.182,4.185,6.18,7.421,11.485,3.357,0.065,8.29,6.81,7.445,6.79,15.595,17.566,34.501,0.632,1.055,0.237,12.219,57.336,108.459,6.214
2026-05-21 09:41:32,black_headed_gull_observed.csv,0.1838641018684782177941090423,0.835,1.381,1.618,6.226,0.736,6.41,12.513,0.052,6.99,20.818,0.321,0.458,0.005,1.01,11.13,11.0,4.339,10.068,18.302,1.834,10.908,13.495,8.322,0.24,8.35,6.91,6.484,6.91,18.454,10.173,0.57,19.776,0.998,0.147,12.282,97.560,188.711,6.409
2026-05-21 09:41:32,black_headed_gull_observed.csv,0.4547012130611441159675140433,0.979,2.188,5.409,6.156,0.612,6.4,11.622,0.012,6.7,24.273,0.133,0.289,0.022,1.16,10.79,10.66,4.1,9.041,16.471,1.611,8.751,11.216,6.286,0.014,8.47,6.47,6.252,6.9,6.358,9.566,7.285,11.846,1.422,0.221,12.168,84.918,154.37,15.466
2026-05-21 09:41:32,black_headed_gull_observed.csv,0.8656499470312443013280305797,1.184,1.611,2.598,6.247,0.602,6.29,12.573,0.049,6.98,6.034,0.248,0.717,0.032,11.64,1.15,11.43,10.657,8.831,9.337,8.325,9.020,6.554,11.485,0.018,8.87,8.02,1.211,7.3,8.781,25.084,32.92,17.248,1.78,0.208,12.052,44.043,81.462,6.624
2026-05-21 09:41:33,black_headed_gull_observed.csv,0.1419509883656588967290380006,1.122,0.639,4.22,0.62,0.765,7.08,9.224,0.099,7.0,27.082,0.299,0.681,0.024,11.73,11.74,10.28,4.877,9.455,11.901,7.009,6.998,0.452,13.545,0.112,9.87,7.44,7.75,7.07,20.728,11.151,17.19,5.112,1.395,0.219,12.074,121.055,236.468,5.642
2026-05-21 09:41:33,black_headed_gull_observed.csv,0.458225393939086099356995081,1.076,3.03,3.188,5.093,0.616,7.23,12.123,0.046,7.37,11.406,0.18,0.109,0.029,11.89,11.43,10.68,9.03,12.613,14.535,10.691,10.566,8.765,12.366,0.011,10.08,7.54,4.719,7.13,15.114,17.819,17.923,17.715,1.593,0.099,12.156,48.277,82.854,13.7
2026-05-21 09:41:33,black_headed_gull_observed.csv,5.366750130941841864099177402,0.959,3.623,4.774,0.994,0.753,7.28,6.816,0.079,6.77,13.813,0.382,0.404,0.021,11.51,11.76,11.18,10.902,13.168,10.85,15.485,4.982,1.679,8.285,0.217,9.27,7.78,7.316,6.97,7.343,24.176,38.578,9.774,1.661,0.058,12.065,105.210,200.882,9.537
2026-05-21 09:41:34,black_headed_gull_observed.csv,0.3762893215618770339512969133,0.811,1.459,0.246,7.303,0.298,7.68,8.078,0.095,7.65,8.312,0.176,0.414,0.023,2.47,10.73,10.96,5.834,6.368,6.281,6.454,9.906,6.911,12.901,0.202,8.19,6.92,3.925,7.12,8.062,21.710,30.121,13.3,0.897,0.248,12.225,102.727,196.661,8.793
2026-05-21 09:41:34,black_headed_gull_observed.csv,0.1552946603603466877505731117,1.052,1.222,4.428,1.144,0.503,6.74,9.634,0.061,7.32,12.146,0.354,0.146,0.04,11.83,11.99,11.08,6.494,18.801,17.602,20.000,0.840,1.13,0.551,0.191,7.71,6.62,1.62,7.58,17.264,7.509,13.415,1.603,1.674,0.287,12.184,77.087,138.976,15.198
2026-05-21 09:41:34,black_headed_gull_observed.csv,0.3589844593434468070622319104,1.021,2.992,3.678,3.481,0.087,7.14,15.225,0.063,7.4,16.717,0.075,0.601,0.037,1.63,10.62,10.35,6.602,8.920,2.769,15.071,6.122,6.947,5.297,0.22,9.84,7.49,7.926,7.39,19.954,36.414,67.192,5.635,1.515,0.164,12.225,57.718,102.38,13.057
2026-05-21 09:41:34,black_headed_gull_observed.csv,0.2108445992280725587427161538,1.32,1.781,3.889,2.121,0.889,6.34,9.628,0.013,7.49,8.652,0.19,0.42,0.008,1.65,1.22,10.42,11.031,7.999,12.936,3.062,5.617,6.115,5.119,0.234,8.67,6.14,2.377,7.52,15.139,18.355,29.177,7.533,1.251,0.045,12.284,89.380,163.161,15.599
2026-05-21 09:41:35,black_headed_gull_observed.csv,0.2060163332712157670977792514,0.888,3.345,4.835,0.814,0.361,6.78,10.275,0.066,6.82,7.77,0.308,0.175,0.038,2.32,1.18,11.31,5.827,2.698,3.345,2.05,6.062,5.983,6.142,0.021,10.16,7.13,2.279,7.5,20.597,14.376,17.271,11.482,1.789,0.237,12.133,107.170,206.386,7.953
