TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:40:52,speckled_wood_butterfly_observed.csv,3.832,2.408,2.043,4.123,5.051,3.42,9.13,6.326,7.33,0.1583634915675008249277218736,
2026-05-06 06:40:52,speckled_wood_butterfly_observed.csv,4.747,1.237,6.693,4.958,8.681,4.3,9.1,2.703,8.08,0.1307478579575279841088039731,
2026-05-06 06:40:53,speckled_wood_butterfly_observed.csv,4.344,0.708,7.227,0.573,5.07,4.91,9.4,6.859,7.7,0.1219862237818506125055976273,
2026-05-06 06:40:53,speckled_wood_butterfly_observed.csv,3.758,2.411,7.928,2.913,9.702,3.56,9.7,3.412,7.82,0.1183016563702740748603754760,
2026-05-06 06:40:53,speckled_wood_butterfly_observed.csv,4.603,0.808,1.989,2.832,1.188,3.57,10.83,10.455,8.06,0.1143307354397943622453870472,
2026-05-06 06:40:53,speckled_wood_butterfly_observed.csv,4.514,0.619,2.933,5.75,6.467,4.64,9.79,13.302,7.25,0.1768551592084897356426072125,
2026-05-06 06:40:54,speckled_wood_butterfly_observed.csv,3.782,2.411,6.813,5.772,3.057,4.64,10.24,3.311,7.91,0.1335997892279087012957178596,
2026-05-06 06:40:54,speckled_wood_butterfly_observed.csv,2.675,2.483,3.569,5.561,2.143,3.64,9.9,1.08,8.81,0.1060344979568140421393518518,
2026-05-06 06:40:54,speckled_wood_butterfly_observed.csv,3.149,2.88,6.142,1.162,3.512,4.45,9.45,14.711,9.44,0.1132434370641931379683625494,
2026-05-06 06:40:54,speckled_wood_butterfly_observed.csv,3.6,1.412,5.235,1.124,7.784,4.21,9.59,13.914,8.59,0.1032806868393292447709231171,
2026-05-06 06:40:55,speckled_wood_butterfly_observed.csv,4.248,1.571,1.15,5.157,8.806,4.96,10.75,8.955,7.96,0.1039357944562190295938154753,
2026-05-06 06:40:55,speckled_wood_butterfly_observed.csv,4.846,1.993,1.909,5.887,8.335,3.69,10.85,3.796,9.22,0.1551229035748272234105340370,
2026-05-06 06:40:55,speckled_wood_butterfly_observed.csv,3.077,0.726,1.824,7.173,3.416,3.56,10.21,11.817,8.8,0.0772029270945321270488127419,
2026-05-06 06:40:56,speckled_wood_butterfly_observed.csv,3.968,2.863,3.109,0.536,2.57,4.16,10.96,7.183,6.57,0.1470902948515911776639867090,
2026-05-06 06:40:56,speckled_wood_butterfly_observed.csv,1.072,2.42,6.893,3.209,8.253,3.6,9.67,5.302,7.83,0.1163732024776017134351478248,
2026-05-06 06:40:56,speckled_wood_butterfly_observed.csv,1.983,1.192,4.638,5.669,1.642,3.89,9.68,13.153,8.82,0.1021871461974701275732397727,
2026-05-06 06:40:56,speckled_wood_butterfly_observed.csv,4.885,2.638,4.923,4.465,6.418,3.63,10.42,1.863,6.51,0.1621527690235030120686835277,
2026-05-06 06:40:57,speckled_wood_butterfly_observed.csv,1.285,2.406,6.828,5.011,7.397,3.45,10.95,2.136,6.64,0.1704310270914630152347391574,
2026-05-06 06:40:57,speckled_wood_butterfly_observed.csv,4.183,2.188,6.796,3.301,4.913,4.51,10.94,13.408,6.64,0.1541371546926616154398788633,
2026-05-06 06:40:57,speckled_wood_butterfly_observed.csv,3.621,1.292,7.344,1.409,2.107,4.73,10.07,5.649,7.28,0.1439847179185345477490439898,
2026-05-06 06:40:58,speckled_wood_butterfly_observed.csv,4.201,2.299,1.992,7.895,8.726,4.42,10.52,8.643,7.67,0.1098846289258210069951894009,
2026-05-06 06:40:58,speckled_wood_butterfly_observed.csv,2.05,1.59,4.262,5.357,6.748,4.9,9.63,14.681,7.61,0.1585896558348377863869503662,
2026-05-06 06:40:58,speckled_wood_butterfly_observed.csv,2.001,1.111,4.997,6.712,6.671,3.11,10.56,4.829,7.52,0.1267305749145568577596003565,
2026-05-06 06:40:58,speckled_wood_butterfly_observed.csv,1.417,1.7,6.836,2.703,2.657,4.98,9.03,1.931,6.7,0.1550370301749886504924046070,
2026-05-06 06:40:59,speckled_wood_butterfly_observed.csv,1.327,1.065,3.665,2.493,9.316,3.78,10.36,5.006,7.84,0.07064282223383183311675459544,
2026-05-06 06:40:59,speckled_wood_butterfly_observed.csv,1.451,0.582,2.374,4.93,4.67,3.78,9.15,13.168,8.72,0.08182172054552020265430132211,
2026-05-06 06:40:59,speckled_wood_butterfly_observed.csv,1.139,1.142,6.3,6.684,4.004,3.07,10.02,13.7,8.4,0.08860945301796001557568877677,
2026-05-06 06:40:59,speckled_wood_butterfly_observed.csv,3.594,0.6,4.468,1.336,8.503,3.18,9.63,10.056,6.63,0.1576318975675979220327106003,
2026-05-06 06:41:00,speckled_wood_butterfly_observed.csv,4.645,2.892,7.897,4.005,5.668,3.43,9.31,9.34,8.31,0.08721879401664281138848239161,
2026-05-06 06:41:00,speckled_wood_butterfly_observed.csv,2.128,1.325,6.54,7.108,4.997,3.22,10.15,13.484,6.5,0.1930544123731418258645892505,
2026-05-06 06:41:00,speckled_wood_butterfly_observed.csv,1.86,1.903,4.188,2.082,6.682,3.08,9.08,14.037,8.7,0.08061127171535410308861571588,
2026-05-06 06:41:01,speckled_wood_butterfly_observed.csv,2.152,2.071,1.284,3.641,9.921,4.12,10.25,7.749,6.67,0.1553126918763078708119186792,
2026-05-06 06:41:01,speckled_wood_butterfly_observed.csv,2.362,2.336,6.904,7.916,2.395,4.92,9.43,7.087,9.25,0.1164823295231189895778521419,
