TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 15:09:01,red_clover_observed.csv,2.27,1.397,3.591,0.7,2.205,4.65,11.25,3.813,4.87,0.02866650004101849822716864548,
2026-05-21 15:09:01,red_clover_observed.csv,3.702,2.155,7.449,3.921,4.811,3.81,11.2,1.641,6.54,0.05641543583166752380736568054,
2026-05-21 15:09:01,red_clover_observed.csv,1.409,2.45,1.801,6.999,5.55,4.61,11.12,2.405,6.6,0.03507397358704020430964598991,
2026-05-21 15:09:01,red_clover_observed.csv,2.999,2.03,7.147,5.217,2.685,3.85,10.07,9.886,6.35,0.06002849811976274782850524003,
2026-05-21 15:09:02,red_clover_observed.csv,4.799,1.848,6.149,7.796,1.091,3.31,10.35,8.122,4.85,0.2253897109000432189784584225,
2026-05-21 15:09:02,red_clover_observed.csv,1.121,1.088,1.921,7.593,2.994,3.93,11.95,1.874,4.87,0.1918188806081685062190870769,
2026-05-21 15:09:02,red_clover_observed.csv,4.752,0.579,1.11,5.414,2.515,4.84,11.91,1.068,7.25,0.08661312131263640844658582099,
2026-05-21 15:09:03,red_clover_observed.csv,1.371,1.976,7.66,7.853,2.303,3.58,11.38,3.27,5.24,0.1588200516571316521965754231,
2026-05-21 15:09:03,red_clover_observed.csv,2.113,1.29,1.632,6.838,9.151,4.53,10.4,11.408,5.14,0.1362006364175915121308373238,
2026-05-21 15:09:03,red_clover_observed.csv,4.801,1.01,1.644,0.746,3.604,3.82,11.07,4.186,6.22,0.04528743717631778344686162831,
2026-05-21 15:09:03,red_clover_observed.csv,4.171,2.943,1.069,6.173,1.106,3.2,10.04,10.439,4.67,0.2315956972553663468232754717,
2026-05-21 15:09:04,red_clover_observed.csv,4.417,0.563,6.913,5.157,5.403,3.42,10.77,4.457,5.68,0.1198210752114790268736257860,
2026-05-21 15:09:04,red_clover_observed.csv,2.646,1.383,1.483,0.376,6.862,4.1,11.71,11.635,4.63,0.05651179648315663484426666436,
2026-05-21 15:09:04,red_clover_observed.csv,4.408,0.667,2.047,3.248,1.087,4.09,11.29,14.215,6.82,0.03197547721125652732882764753,
2026-05-21 15:09:05,red_clover_observed.csv,2.737,0.999,7.628,5.335,6.724,4.66,11.03,8.781,6.88,0.09718148688241916709825944281,
2026-05-21 15:09:05,red_clover_observed.csv,1.425,0.51,3.927,6.551,2.724,4.45,11.73,12.189,5.48,0.09679319371244240501830269828,
2026-05-21 15:09:05,red_clover_observed.csv,4.981,1.449,7.66,5.957,7.315,4.01,12.0,4.249,6.35,0.03242716249707403212236556794,
