TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 14:47:29,common_poppy_observed.csv,4.494,0.988,3.469,3.436,9.315,5.0,10.79,12.841,6.7,0.06410015584603059010765544106,
2026-05-21 14:47:29,common_poppy_observed.csv,2.8,1.079,3.751,1.905,9.511,4.09,10.9,1.288,5.95,0.05834854265748079012961161215,
2026-05-21 14:47:30,common_poppy_observed.csv,1.57,1.527,7.779,5.449,6.69,5.36,10.3,8.385,5.39,0.06511159123368314554679758480,
2026-05-21 14:47:30,common_poppy_observed.csv,4.466,2.147,4.679,7.768,3.745,4.79,10.48,10.521,4.96,0.1023875422112046542788149940,
2026-05-21 14:47:30,common_poppy_observed.csv,3.25,1.032,2.909,4.121,5.535,5.76,10.53,10.632,6.53,0.1227742851018449572129348952,
2026-05-21 14:47:31,common_poppy_observed.csv,1.714,1.245,4.999,4.688,5.852,4.14,9.61,7.502,7.23,0.09847495162139033544202745789,
2026-05-21 14:47:31,common_poppy_observed.csv,2.487,2.181,2.056,3.512,1.498,4.64,10.72,2.568,5.31,0.04934564615823474411418074108,
2026-05-21 14:47:31,common_poppy_observed.csv,4.845,1.208,4.414,0.769,7.697,4.42,10.54,10.745,4.7,0.06981221748541075491053178233,
2026-05-21 14:47:32,common_poppy_observed.csv,1.075,0.735,4.786,6.03,2.219,5.06,10.4,6.262,5.07,0.03773607754577544528733710633,
2026-05-21 14:47:32,common_poppy_observed.csv,1.997,1.257,7.221,5.619,8.939,4.99,9.97,4.276,5.44,0.05497624884081400326630444429,
2026-05-21 14:47:32,common_poppy_observed.csv,1.699,2.639,1.092,0.673,1.628,5.69,10.15,8.09,6.39,0.1277312043968030736637588180,
2026-05-21 14:47:33,common_poppy_observed.csv,3.536,1.109,4.594,5.83,7.684,5.15,10.32,13.543,6.86,0.09434997383991860152958079793,
2026-05-21 14:47:33,common_poppy_observed.csv,4.696,2.457,7.415,7.803,9.516,4.2,9.61,2.895,4.66,0.1489668935641162637069254159,
2026-05-21 14:47:33,common_poppy_observed.csv,1.787,2.475,5.562,4.117,1.515,4.67,9.49,10.965,4.98,0.07244450885667971601328422906,
2026-05-21 14:47:34,common_poppy_observed.csv,3.17,1.025,4.821,2.32,9.098,5.18,9.35,9.624,5.85,0.05601803455654647579935497335,
2026-05-21 14:47:34,common_poppy_observed.csv,4.601,0.585,5.463,5.953,2.453,4.42,9.21,9.146,5.93,0.07573176698905493597657668988,
2026-05-21 14:47:34,common_poppy_observed.csv,4.105,2.889,5.12,3.596,4.622,4.3,10.82,5.355,7.03,0.07161380452484408647895338490,
2026-05-21 14:47:35,common_poppy_observed.csv,3.246,2.686,1.206,1.776,6.434,4.73,9.83,14.429,6.66,0.05028036226884771036146797633,
2026-05-21 14:47:35,common_poppy_observed.csv,3.603,2.308,6.878,1.072,7.528,5.68,9.59,1.838,6.27,0.1262803030128704952906737369,
2026-05-21 14:47:35,common_poppy_observed.csv,1.72,1.677,3.675,6.303,9.305,4.03,9.39,12.338,5.89,0.08203670607862874170395675989,
