TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 14:48:29,common_vetch_observed.csv,3.382,1.325,2.994,1.957,1.536,5.71,7.16,4.078,6.33,0.09931380024000781961066417142,
2026-05-21 14:48:29,common_vetch_observed.csv,1.592,1.086,4.932,4.107,8.446,4.11,6.95,11.32,5.73,0.09172947611730035820044189611,
2026-05-21 14:48:30,common_vetch_observed.csv,2.492,0.705,6.452,5.207,6.933,4.91,6.48,9.03,5.06,0.03711141250417952780417706322,
2026-05-21 14:48:30,common_vetch_observed.csv,2.53,0.988,1.17,0.419,1.079,4.31,7.57,5.421,4.73,0.1095674126003780034142305970,
2026-05-21 14:48:30,common_vetch_observed.csv,3.565,2.965,5.381,5.866,6.05,4.88,6.51,3.695,5.95,0.05708705203897925567680277002,
2026-05-21 14:48:31,common_vetch_observed.csv,3.107,2.315,5.528,5.729,2.725,5.8,6.2,1.354,6.17,0.1106638664709308747379703119,
2026-05-21 14:48:31,common_vetch_observed.csv,1.757,2.693,2.233,2.126,7.762,5.52,7.71,11.579,5.65,0.09931864717070896307273768440,
2026-05-21 14:48:31,common_vetch_observed.csv,1.94,1.394,4.069,1.817,3.885,4.54,6.55,12.789,6.01,0.06110570447643084771088429732,
2026-05-21 14:48:32,common_vetch_observed.csv,4.682,1.586,7.318,0.247,1.02,5.11,7.71,4.649,6.3,0.09389944408064593176643325009,
2026-05-21 14:48:32,common_vetch_observed.csv,3.949,2.006,3.548,3.523,7.827,5.36,7.57,9.858,5.97,0.09014633468272099092199678306,
2026-05-21 14:48:32,common_vetch_observed.csv,3.124,2.897,2.093,2.263,8.722,4.54,7.72,10.834,6.37,0.08986735227895441532280561034,
2026-05-21 14:48:33,common_vetch_observed.csv,4.879,1.122,3.913,6.382,5.681,5.29,6.87,13.269,6.34,0.08924515765670136604634939738,
2026-05-21 14:48:33,common_vetch_observed.csv,2.016,0.521,5.06,3.328,2.804,4.28,7.33,9.115,4.53,0.02950744074996358654900556330,
2026-05-21 14:48:33,common_vetch_observed.csv,3.947,1.441,2.419,0.358,3.964,5.19,7.52,8.708,6.18,0.09773599109916452194742913438,
2026-05-21 14:48:34,common_vetch_observed.csv,4.339,1.883,2.359,4.377,4.751,4.31,7.27,8.084,4.41,0.03651733039471669336005275350,
2026-05-21 14:48:34,common_vetch_observed.csv,1.258,2.655,1.955,3.848,3.285,5.96,7.48,1.951,6.34,0.1126003779441088517242959240,
2026-05-21 14:48:34,common_vetch_observed.csv,4.292,1.567,4.9,5.628,1.2,4.89,7.97,11.827,5.92,0.05013194321030889564595051503,
2026-05-21 14:48:35,common_vetch_observed.csv,4.256,1.253,5.155,1.024,8.742,4.29,7.65,1.939,5.09,0.06561680608976257732524953753,
2026-05-21 14:48:35,common_vetch_observed.csv,2.088,1.355,6.388,5.525,4.461,4.41,7.85,2.727,4.88,0.02750576847550633390876105517,
2026-05-21 14:48:35,common_vetch_observed.csv,1.816,0.712,6.871,3.794,7.132,4.86,6.6,13.039,6.16,0.07859081296122989723703059138,
2026-05-21 14:48:35,common_vetch_observed.csv,3.763,3.0,2.585,1.802,3.206,4.3,7.02,3.901,6.09,0.06780085209294188490417457065,
2026-05-21 14:48:36,common_vetch_observed.csv,4.232,0.647,2.35,3.735,1.566,5.43,7.52,4.385,6.35,0.09777725399974341769989887385,
2026-05-21 14:48:36,common_vetch_observed.csv,1.427,2.959,2.468,0.361,7.409,4.85,7.22,3.664,5.26,0.07147202544685517597722405320,
2026-05-21 14:48:36,common_vetch_observed.csv,3.403,2.07,3.527,2.735,5.632,4.09,7.89,9.344,6.01,0.08366595685149401974629477836,
2026-05-21 14:48:37,common_vetch_observed.csv,2.024,1.162,3.406,7.754,4.228,5.76,6.3,9.902,5.91,0.1175214059121310276949372301,
2026-05-21 14:48:37,common_vetch_observed.csv,2.144,1.029,6.64,6.433,8.973,5.52,6.75,2.128,5.6,0.07685941297603001306060954950,
2026-05-21 14:48:37,common_vetch_observed.csv,2.169,2.482,5.459,7.448,4.59,4.48,7.23,4.366,4.81,0.02933241042782771470660964844,
2026-05-21 14:48:38,common_vetch_observed.csv,4.372,2.699,3.526,1.422,8.804,5.64,7.19,8.709,6.29,0.1047083816807659316185727398,
2026-05-21 14:48:38,common_vetch_observed.csv,2.364,1.604,6.663,3.637,2.385,4.9,6.05,12.796,5.03,0.03655573402327148887698370565,
