TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 13:29:02,peacock_butterfly_observed.csv,4.01,2.694,6.182,6.743,8.827,2.99,8.28,13.32,5.13,0.1170043016359962862454648633,
2026-05-21 13:29:02,peacock_butterfly_observed.csv,4.363,0.513,6.074,1.293,8.038,1.91,8.15,11.413,3.81,0.06700863719631636427949257015,
2026-05-21 13:29:02,peacock_butterfly_observed.csv,4.559,1.347,5.38,7.056,4.482,1.85,8.08,14.747,5.31,0.1262818114470009359100731017,
2026-05-21 13:29:02,peacock_butterfly_observed.csv,4.484,2.912,5.501,2.719,6.756,1.41,7.54,11.063,4.42,0.1420083833380741263594477764,
2026-05-21 13:29:03,peacock_butterfly_observed.csv,4.102,2.85,5.101,0.879,9.685,1.94,7.74,6.519,3.42,0.1275093139013951864492254745,
2026-05-21 13:29:03,peacock_butterfly_observed.csv,4.268,1.235,5.056,4.819,1.18,2.69,8.62,8.054,3.74,0.06956890567721844379470985932,
2026-05-21 13:29:03,peacock_butterfly_observed.csv,4.262,1.641,5.352,5.061,9.18,2.96,7.38,5.492,3.51,0.09513730019800240349405275519,
2026-05-21 13:29:04,peacock_butterfly_observed.csv,2.164,1.552,1.782,1.29,8.182,2.22,7.97,4.205,3.27,0.09707549708125514211064322836,
2026-05-21 13:29:04,peacock_butterfly_observed.csv,4.156,2.654,2.097,7.105,8.99,1.39,7.71,7.808,4.55,0.1365555093738839209262928217,
2026-05-21 13:29:04,peacock_butterfly_observed.csv,1.51,2.247,5.218,4.099,7.029,2.68,7.98,2.009,4.13,0.05612526853997078402142364815,
2026-05-21 13:29:04,peacock_butterfly_observed.csv,2.467,2.4,3.298,3.197,8.082,1.8,7.03,13.267,3.54,0.1514777191677813504801087385,
2026-05-21 13:29:05,peacock_butterfly_observed.csv,3.304,2.012,1.965,5.393,5.366,1.57,7.3,6.734,2.56,0.2391651792970065945365276140,
2026-05-21 13:29:05,peacock_butterfly_observed.csv,3.22,2.552,1.081,1.481,4.391,2.57,8.68,3.704,2.99,0.1008672048741245625533953634,
2026-05-21 13:29:05,peacock_butterfly_observed.csv,4.305,2.437,7.005,1.287,3.145,1.04,8.59,11.835,3.45,0.1641863959175964925246914535,
2026-05-21 13:29:05,peacock_butterfly_observed.csv,4.528,0.546,4.4,1.867,1.267,2.42,7.1,4.896,4.87,0.1165554974801018756785885681,
2026-05-21 13:29:06,peacock_butterfly_observed.csv,4.501,0.89,1.367,1.527,5.102,2.61,8.83,13.818,4.82,0.1097845858558687821799062258,
2026-05-21 13:29:06,peacock_butterfly_observed.csv,4.574,2.545,1.042,7.671,1.1,2.76,7.61,8.665,5.38,0.08748904893672185862005503549,
