TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 13:29:51,red_admiral_butterfly_observed.csv,4.111,1.477,3.388,2.639,7.377,2.47,10.62,13.27,7.92,0.1056464323098067712256479499,
2026-05-21 13:29:51,red_admiral_butterfly_observed.csv,1.916,1.998,1.347,2.635,3.026,3.99,10.66,1.839,8.1,0.1011600448659708547318916714,
2026-05-21 13:29:51,red_admiral_butterfly_observed.csv,4.988,1.561,2.023,6.668,6.103,2.78,10.72,7.844,7.48,0.09658587619640608130725434090,
2026-05-21 13:29:52,red_admiral_butterfly_observed.csv,3.39,0.675,4.526,2.765,7.486,3.34,11.45,3.971,8.33,0.09870726265542459654555392138,
2026-05-21 13:29:52,red_admiral_butterfly_observed.csv,1.013,2.07,2.25,0.213,9.249,2.41,11.89,5.366,8.46,0.1256476569094640531936130007,
2026-05-21 13:29:52,red_admiral_butterfly_observed.csv,3.936,2.408,1.652,3.482,6.625,2.89,11.31,10.524,6.9,0.1263159810284861266955549876,
2026-05-21 13:29:52,red_admiral_butterfly_observed.csv,1.293,2.422,2.554,6.065,4.959,2.74,11.69,11.303,7.3,0.07555205748074565355641491999,
2026-05-21 13:29:53,red_admiral_butterfly_observed.csv,1.841,2.404,7.503,6.409,2.232,3.06,11.09,5.123,7.22,0.1327297704849489724849472866,
2026-05-21 13:29:53,red_admiral_butterfly_observed.csv,2.9,2.511,3.73,3.524,4.027,2.06,11.79,13.988,6.12,0.2142510969207137142964616264,
2026-05-21 13:29:53,red_admiral_butterfly_observed.csv,1.925,2.021,1.542,0.164,1.721,2.93,10.73,14.352,8.14,0.08322159686049990645944199027,
2026-05-21 13:29:54,red_admiral_butterfly_observed.csv,3.859,1.912,5.768,5.976,8.832,2.82,11.03,5.603,5.51,0.2756030320265144203456703003,
2026-05-21 13:29:54,red_admiral_butterfly_observed.csv,4.599,1.026,2.648,0.984,3.931,3.82,10.75,14.356,7.77,0.1182924280099026380079880887,
2026-05-21 13:29:54,red_admiral_butterfly_observed.csv,4.977,0.679,5.165,1.898,5.639,2.22,10.51,13.926,5.7,0.2383079801399440202539310775,
2026-05-21 13:29:54,red_admiral_butterfly_observed.csv,4.683,1.802,1.58,7.628,2.886,3.1,10.64,2.496,7.28,0.1327527093382844235433833381,
2026-05-21 13:29:55,red_admiral_butterfly_observed.csv,4.109,0.547,7.534,2.44,4.643,3.74,11.47,6.195,8.26,0.09857960801316040473517859877,
2026-05-21 13:29:55,red_admiral_butterfly_observed.csv,3.218,2.224,2.032,7.219,1.635,3.65,11.47,9.569,7.35,0.1329748726530702806108769616,
2026-05-21 13:29:55,red_admiral_butterfly_observed.csv,4.866,2.502,2.469,6.125,6.392,2.97,10.49,14.94,6.77,0.1501531796330519544969375331,
2026-05-21 13:29:56,red_admiral_butterfly_observed.csv,4.966,2.696,2.257,1.904,1.511,3.5,10.87,8.937,7.46,0.09211184023001029333866058145,
2026-05-21 13:29:56,red_admiral_butterfly_observed.csv,4.87,1.58,2.113,2.867,9.703,2.01,11.81,6.926,8.06,0.07592039116075981320176032218,
