TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-07 08:16:30,great_tit_observed.csv,1.346154130929265748163854100,0.788,2.335,1.178,1.288,0.699,6.9,8.685,0.117,6.85,6.615,0.074,0.223,0.002,2.88,10.51,9.44,2.476,9.549,5.02,14.078,10.212,12.91,7.513,0.216,7.73,5.99,4.536,7.2,16.045,45.750,71.718,19.783,1.589,0.277,12.091,73.592,138.779,8.406
2026-05-07 08:16:30,great_tit_observed.csv,0.8480982776555625446306378184,0.696,0.756,5.197,7.068,0.814,6.84,3.937,0.024,6.59,24.446,0.265,0.121,0.028,4.41,11.95,9.63,7.074,10.843,12.708,8.978,8.114,12.39,3.839,0.088,9.32,7.02,5.937,6.94,23.905,46.483,79.13,13.836,1.652,0.133,12.241,96.036,180.508,11.564
2026-05-07 08:16:30,great_tit_observed.csv,1.398780580113051194809113510,0.785,3.713,3.66,2.263,0.909,6.88,8.325,0.056,7.0,25.282,0.336,0.453,0.002,5.39,1.05,9.37,5.875,9.523,3.742,15.304,6.570,6.678,6.461,0.114,8.88,6.01,6.309,7.44,16.225,27.304,51.554,3.054,1.727,0.05,12.15,100.658,190.968,10.348
2026-05-07 08:16:30,great_tit_observed.csv,1.234675898767634559523875352,1.001,1.773,0.447,7.037,0.73,6.84,11.362,0.027,6.75,18.956,0.382,0.313,0.035,3.59,10.87,10.28,7.027,5.932,11.045,0.818,12.280,11.228,13.333,0.175,6.85,5.32,3.828,6.98,6.734,33.194,48.739,17.65,1.52,0.241,12.008,65.358,114.828,15.888
2026-05-07 08:16:31,great_tit_observed.csv,0.1718711961727604097862558527,0.601,3.442,4.186,0.455,0.559,6.66,11.536,0.125,7.21,15.912,0.222,0.295,0.042,3.58,1.3,11.39,6.865,10.658,6.526,14.791,12.794,11.905,13.683,0.002,6.6,5.51,7.783,7.08,11.543,11.599,7.784,15.414,1.342,0.135,12.239,96.204,186.945,5.463
2026-05-07 08:16:31,great_tit_observed.csv,1.817434276050658132739921314,0.706,2.377,1.127,6.371,0.652,7.17,13.833,0.199,7.35,7.272,0.388,0.002,0.034,3.09,11.71,11.44,4.582,7.850,5.059,10.64,5.852,9.12,2.584,0.234,9.44,6.47,0.893,6.95,21.978,6.042,3.022,9.062,1.347,0.22,12.115,75.330,146.058,4.601
2026-05-07 08:16:31,great_tit_observed.csv,2.158590552028976367593436219,0.791,3.509,2.029,2.362,0.672,7.36,7.36,0.12,7.06,13.491,0.222,0.051,0.03,2.76,1.22,10.06,5.235,10.064,13.129,6.999,9.542,8.861,10.223,0.248,9.1,6.5,5.682,6.97,15.425,35.476,60.431,10.52,1.619,0.198,12.286,96.743,185.409,8.077
2026-05-07 08:16:32,great_tit_observed.csv,0.1708507866063518558025552938,0.736,1.661,1.303,6.888,0.118,6.39,13.996,0.095,7.09,17.556,0.405,0.239,0.041,5.48,10.52,10.45,2.264,12.087,10.049,14.125,9.054,4.347,13.762,0.08,8.63,5.18,0.998,6.97,12.644,9.015,3.575,14.455,1.137,0.227,12.272,100.849,187.283,14.415
2026-05-07 08:16:32,great_tit_observed.csv,36.54603335910023435480353996,0.562,0.838,3.671,3.567,0.63,7.74,15.128,0.163,6.52,23.042,0.103,0.725,0.016,3.83,11.33,11.33,6.831,1.547,2.566,0.528,10.648,10.465,10.832,0.129,7.47,5.9,3.795,7.19,19.048,6.672,9.307,4.037,1.44,0.001,12.143,111.180,207.325,15.034
2026-05-07 08:16:32,great_tit_observed.csv,1.588388550345496625348582732,0.947,1.383,5.751,0.979,0.191,7.74,3.328,0.007,6.64,9.731,0.117,0.74,0.028,5.15,10.91,10.11,2.017,16.800,18.685,14.915,2.461,0.7,4.222,0.015,8.12,5.66,4.251,7.09,23.072,27.531,45.127,9.935,1.046,0.208,12.217,63.995,117.537,10.453
