TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-07 08:25:51,woodpigeon_observed.csv,0.4670067408469178647007062648,1.139,2.304,2.99,6.356,0.494,6.47,15.232,0.415,7.3,27.697,0.568,0.236,0.037,2.04,11.28,11.37,8.556,7.561,13.263,1.859,2.261,1.348,3.174,0.137,10.41,9.25,0.942,7.2,15.798,14.004,24.669,3.34,1.224,0.326,12.082,52.854,99.553,6.154
2026-05-07 08:25:51,woodpigeon_observed.csv,0.5956024795174313449339481073,1.283,0.325,1.159,3.345,0.352,6.64,8.296,0.275,7.18,8.12,0.578,0.123,0.011,1.31,1.23,11.45,8.352,8.676,5.53,11.822,9.742,11.242,8.241,0.109,11.14,7.83,3.575,7.54,8.379,3.902,1.975,5.83,1.325,0.343,12.102,55.098,101.018,9.177
2026-05-07 08:25:52,woodpigeon_observed.csv,1.021634821553775491583674558,1.295,0.401,2.705,1.953,0.192,7.47,4.771,0.438,6.71,17.981,0.748,0.004,0.042,2.41,1.09,11.47,4.197,2.700,2.743,2.657,6.522,3.726,9.317,0.111,9.27,7.95,4.583,7.59,18.052,32.392,61.565,3.219,1.606,0.268,12.005,105.260,204.211,6.308
2026-05-07 08:25:52,woodpigeon_observed.csv,0.5078217140452908222798074461,0.867,2.17,5.792,3.911,0.899,6.27,8.378,0.356,7.37,19.568,0.799,0.235,0.026,2.09,1.36,11.46,5.384,8.516,9.832,7.2,7.320,0.788,13.851,0.182,9.95,8.13,1.489,7.25,9.041,20.192,27.061,13.323,1.275,0.226,12.115,47.644,84.8,10.487
2026-05-07 08:25:52,woodpigeon_observed.csv,0.9605628587805129175615202655,1.291,1.349,4.109,2.112,0.745,7.59,13.683,0.31,7.6,18.06,0.475,0.331,0.039,2.26,10.53,11.31,4.2,13.320,17.969,8.67,2.070,0.458,3.683,0.059,10.92,7.44,6.13,7.42,6.754,8.311,6.251,10.371,1.748,0.229,12.033,89.455,173.233,5.677
2026-05-07 08:25:53,woodpigeon_observed.csv,36.50019067916310932236743908,1.176,2.09,5.381,2.376,0.6,7.07,7.404,0.423,7.31,13.151,0.642,0.514,0.021,2.08,1.2,11.28,10.246,13.597,11.700,15.494,3.732,3.694,3.769,0.238,11.26,8.43,7.822,6.92,18.224,46.590,78.661,14.52,1.228,0.127,12.144,116.594,222.6,10.587
2026-05-07 08:25:53,woodpigeon_observed.csv,37.93405323686113919078646365,0.954,0.978,0.606,5.775,0.548,6.86,12.017,0.44,7.34,19.558,0.485,0.017,0.024,2.18,1.12,11.26,2.86,9.106,2.11,16.102,10.480,13.244,7.715,0.236,11.38,7.1,7.912,6.6,13.157,37.973,57.174,18.772,1.679,0.123,12.022,71.792,138.841,4.744
2026-05-07 08:25:53,woodpigeon_observed.csv,0.2842477336565856511089032265,1.187,1.175,2.214,3.061,0.006,7.72,6.501,0.122,7.34,12.58,0.827,0.034,0.036,11.5,1.47,11.34,4.427,9.349,10.254,8.444,8.282,3.624,12.939,0.211,9.2,7.06,3.635,6.72,17.696,43.925,76.114,11.736,1.377,0.15,12.092,113.568,214.37,12.767
2026-05-07 08:25:53,woodpigeon_observed.csv,1.116904540530975555252878529,1.131,2.346,0.848,0.764,0.517,6.81,9.902,0.26,7.01,27.817,0.601,0.574,0.03,1.66,11.35,11.38,8.256,10.764,3.919,17.608,7.378,8.614,6.141,0.198,10.05,7.37,7.62,7.43,21.39,22.069,25.621,18.517,1.596,0.297,12.283,92.104,176.933,7.274
2026-05-07 08:25:54,woodpigeon_observed.csv,39.99589101676819718918296133,1.064,3.777,0.094,3.568,0.617,6.89,14.784,0.394,7.41,9.679,0.823,0.226,0.032,11.81,10.54,11.48,10.714,9.564,1.203,17.924,9.042,8.54,9.545,0.218,10.85,7.61,1.554,7.46,10.593,37.045,62.018,12.072,1.743,0.041,12.237,88.259,168.432,8.086
