TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-07 08:13:27,common_starling_observed.csv,0.5181598258618200230625496612,0.862,0.795,4.548,2.439,0.613,6.88,3.224,0.228,6.79,17.53,0.33,0.124,0.034,2.27,1.27,8.71,7.247,6.887,9.127,4.647,1.248,0.618,1.879,0.035,7.42,4.74,4.704,7.15,21.385,30.790,49.142,12.439,1.465,0.029,12.041,118.394,232.221,4.567
2026-05-07 08:13:27,common_starling_observed.csv,0.7361163407057437743933797494,0.948,3.588,5.921,1.43,0.22,7.13,12.036,0.154,7.01,12.756,0.764,0.53,0.024,1.62,11.24,9.23,4.26,17.519,17.171,17.867,9.078,10.267,7.89,0.09,8.19,4.42,6.186,7.14,22.909,32.344,48.694,15.995,1.692,0.349,12.041,125.160,236.98,13.341
2026-05-07 08:13:28,common_starling_observed.csv,1.091580245178975304304291086,1.075,3.87,1.699,6.523,0.698,6.44,9.912,0.229,6.91,15.879,0.88,0.461,0.027,11.84,11.65,9.22,2.122,16.118,16.643,15.592,11.758,12.662,10.854,0.206,6.32,4.44,4.214,7.54,14.618,8.323,5.046,11.6,1.399,0.071,12.196,72.759,135.049,10.469
2026-05-07 08:13:28,common_starling_observed.csv,0.9127605009696944671764508585,1.006,2.027,2.136,4.936,0.405,6.48,7.372,0.398,7.58,11.197,0.558,0.738,0.003,1.53,11.85,9.48,3.179,9.962,9.143,10.782,8.062,3.178,12.947,0.102,7.76,5.97,3.843,6.78,11.701,31.996,62.753,1.24,0.923,0.255,12.037,95.872,181.479,10.264
2026-05-07 08:13:28,common_starling_observed.csv,0.6490135459787171109866781776,0.912,0.279,2.244,5.362,0.713,6.67,6.197,0.148,6.55,11.398,0.856,0.266,0.047,1.36,10.95,10.56,5.283,6.222,1.906,10.538,8.397,5.173,11.621,0.001,7.83,4.08,6.646,6.79,23.559,6.623,11.867,1.379,1.346,0.041,12.158,69.055,127.78,10.33
2026-05-07 08:13:29,common_starling_observed.csv,0.4907365858528387494985701133,0.878,1.391,3.593,6.095,0.286,7.3,11.821,0.311,7.32,9.083,0.728,0.204,0.0,2.37,1.06,10.93,4.415,18.408,18.499,18.317,9.188,4.729,13.648,0.152,8.19,4.47,4.672,6.83,23.502,7.178,5.294,9.062,1.759,0.191,12.091,74.573,133.59,15.556
2026-05-07 08:13:29,common_starling_observed.csv,1.019723767837271946131513908,1.109,1.386,1.239,2.192,0.521,7.72,9.549,0.239,7.44,16.091,0.626,0.432,0.002,1.67,10.89,9.08,11.29,13.244,17.078,9.409,9.485,6.545,12.425,0.004,8.25,4.7,2.23,6.74,20.379,15.278,28.847,1.708,1.608,0.339,12.042,87.718,167.622,7.815
2026-05-07 08:13:29,common_starling_observed.csv,0.5812739540399268692570872845,1.272,3.23,4.068,3.056,0.551,7.15,13.595,0.324,7.17,8.254,0.622,0.302,0.011,2.28,1.31,8.49,4.069,9.441,15.611,3.271,8.402,2.892,13.913,0.034,7.85,6.17,7.783,7.19,23.447,34.010,50.614,17.405,1.442,0.131,12.061,111.246,215.908,6.585
2026-05-07 08:13:30,common_starling_observed.csv,1.523879726079287466969822817,0.841,1.326,2.205,5.004,0.558,7.12,8.717,0.43,6.84,15.091,0.857,0.592,0.045,11.99,11.16,8.41,10.961,12.234,12.343,12.124,8.729,10.659,6.799,0.04,5.81,6.16,1.943,6.93,6.416,28.388,52.708,4.069,1.11,0.114,12.129,72.758,135.168,10.348
2026-05-07 08:13:30,common_starling_observed.csv,0.7149639629791911546344993774,1.321,0.626,3.859,3.464,0.474,7.31,5.935,0.391,7.27,9.987,0.472,0.304,0.04,11.97,10.58,11.45,3.085,9.644,6.267,13.02,10.002,6.234,13.769,0.111,8.27,4.32,1.235,7.46,20.351,27.916,47.706,8.126,1.019,0.287,12.279,64.550,121.208,7.893
2026-05-07 08:13:30,common_starling_observed.csv,0.7932779487100228902882432570,0.774,1.346,2.2,1.561,0.707,6.56,14.432,0.355,6.62,10.195,0.378,0.25,0.018,1.35,10.66,10.95,3.382,12.712,18.833,6.59,8.254,4.444,12.063,0.114,7.3,5.79,3.063,7.02,19.346,32.590,62.417,2.763,1.467,0.145,12.054,52.200,99.786,4.614
2026-05-07 08:13:31,common_starling_observed.csv,0.5313975701481505985630251417,1.117,2.092,4.685,0.788,0.581,7.26,6.259,0.146,6.6,19.49,0.59,0.345,0.008,1.84,11.42,9.51,6.712,6.859,6.709,7.009,12.376,13.706,11.045,0.189,7.09,5.74,0.811,7.6,17.013,34.456,62.301,6.612,0.948,0.179,12.277,58.253,105.719,10.787
2026-05-07 08:13:31,common_starling_observed.csv,0.7030408725133508703855935231,1.055,0.507,2.113,6.421,0.61,6.27,14.651,0.125,7.25,24.753,0.464,0.327,0.029,2.21,11.17,8.79,11.997,5.718,1.273,10.163,4.124,2.326,5.922,0.221,6.29,5.82,7.928,6.82,7.114,18.794,18.658,18.931,1.406,0.258,12.164,111.134,217.561,4.707
2026-05-07 08:13:31,common_starling_observed.csv,0.9349743714629277075680787922,0.929,1.182,3.679,0.226,0.196,6.59,11.962,0.323,6.57,20.003,0.538,0.578,0.012,1.18,11.97,8.68,2.882,10.996,4.939,17.054,9.979,11.864,8.094,0.162,7.2,6.03,6.54,7.06,14.831,11.644,22.864,0.423,0.816,0.012,12.026,70.955,129.451,12.459
2026-05-07 08:13:32,common_starling_observed.csv,0.5475803340951566100643551897,1.317,1.697,2.056,4.554,0.838,6.47,5.72,0.299,7.09,13.502,0.374,0.256,0.0,1.27,10.84,8.71,4.863,5.078,9.278,0.879,6.332,6.557,6.108,0.186,7.63,4.44,5.841,6.99,7.843,15.086,11.508,18.663,0.96,0.174,12.189,47.080,82.818,11.343
2026-05-07 08:13:32,common_starling_observed.csv,1.357341849538229227380031245,0.94,1.828,5.271,1.618,0.663,7.26,10.579,0.267,7.12,6.278,0.331,0.722,0.001,1.74,11.67,10.15,8.913,16.996,14.510,19.482,0.994,1.115,0.873,0.005,5.6,5.04,5.564,7.3,14.759,15.153,29.49,0.816,0.874,0.07,12.094,83.130,158.103,8.157
2026-05-07 08:13:32,common_starling_observed.csv,0.8471925630775087742002632743,0.812,1.49,1.44,0.304,0.71,6.52,10.129,0.442,6.56,20.785,0.538,0.232,0.037,11.79,11.2,11.22,9.38,18.858,17.715,20.000,10.376,9.664,11.088,0.063,7.09,4.56,3.036,7.15,18.317,27.260,47.804,6.715,0.897,0.064,12.082,90.943,176.343,5.543
2026-05-07 08:13:32,common_starling_observed.csv,1.754985835569874060941491198,0.755,3.799,0.822,2.29,0.873,6.9,11.862,0.186,6.59,25.124,0.859,0.464,0.046,11.64,1.41,9.32,11.064,14.576,12.811,16.34,5.704,6.784,4.625,0.122,6.03,5.38,2.964,6.63,17.331,41.403,70.143,12.663,1.218,0.086,12.199,81.791,154.292,9.29
2026-05-07 08:13:33,common_starling_observed.csv,0.6470939404935512136696130884,1.047,1.061,3.777,0.35,0.174,7.46,4.362,0.334,7.55,9.828,0.384,0.472,0.01,1.84,11.23,11.12,9.962,4.652,6.868,2.436,8.236,2.761,13.711,0.077,7.35,5.84,0.94,6.86,21.932,35.804,57.832,13.776,1.068,0.133,12.01,124.500,239.987,9.014
2026-05-07 08:13:33,common_starling_observed.csv,0.7252521459076548612158539016,1.008,1.861,0.359,5.32,0.072,7.14,3.866,0.401,6.61,12.867,0.652,0.469,0.039,11.71,1.37,11.43,9.444,11.170,13.167,9.173,4.722,1.864,7.58,0.167,8.47,4.48,4.349,7.34,17.146,26.166,48.254,4.077,1.077,0.31,12.132,91.213,175.21,7.216
2026-05-07 08:13:33,common_starling_observed.csv,0.8669679382631618491139497028,0.797,3.473,5.731,6.495,0.133,6.55,9.667,0.2,7.25,25.534,0.801,0.0,0.018,1.17,1.03,10.51,5.424,10.042,13.257,6.827,8.174,11.569,4.778,0.18,6.4,5.53,7.356,7.49,13.617,25.184,39.596,10.771,1.122,0.341,12.2,82.875,160.141,5.609
2026-05-07 08:13:34,common_starling_observed.csv,0.9101181685412757583616084050,1.278,3.963,0.51,1.013,0.463,6.46,5.704,0.434,6.76,19.427,0.456,0.267,0.046,11.69,11.23,8.36,8.187,6.214,0.685,11.743,5.982,3.113,8.851,0.174,7.4,5.74,7.19,7.15,23.896,5.886,6.854,4.919,1.494,0.21,12.206,93.888,180.449,7.327
2026-05-07 08:13:34,common_starling_observed.csv,1.061759173777628107962866561,0.96,1.094,1.239,6.775,0.545,6.76,7.275,0.386,7.22,23.599,0.811,0.247,0.0,11.81,11.13,10.67,5.923,12.678,10.216,15.139,5.395,9.661,1.129,0.115,8.4,5.17,5.644,7.18,9.012,36.062,65.276,6.848,0.862,0.072,12.052,89.262,172.055,6.469
2026-05-07 08:13:34,common_starling_observed.csv,0.4490903995638926206407873521,0.755,1.129,4.063,3.935,0.113,6.61,7.549,0.307,6.98,23.146,0.59,0.226,0.004,1.81,10.75,10.28,5.418,16.922,16.751,17.092,11.019,10.256,11.782,0.098,7.97,4.17,6.681,6.94,19.066,24.304,35.947,12.662,1.496,0.048,12.203,49.434,88.029,10.838
2026-05-07 08:13:35,common_starling_observed.csv,1.187052525009054692124861102,0.765,2.276,3.239,0.023,0.566,7.6,3.913,0.002,7.28,6.049,0.544,0.678,0.013,1.69,10.69,9.12,4.342,7.874,7.569,8.179,6.352,7.046,5.658,0.044,8.47,5.7,3.243,7.31,14.355,36.149,60.617,11.681,0.975,0.004,12.203,48.264,90.183,6.346
2026-05-07 08:13:35,common_starling_observed.csv,1.871114403888249898250852998,1.145,3.319,2.59,5.847,0.59,7.71,9.512,0.118,7.52,21.576,0.781,0.717,0.045,11.89,1.0,8.65,11.364,11.066,11.933,10.198,7.452,5.97,8.935,0.086,6.73,6.37,2.443,6.71,15.342,8.176,5.056,11.297,1.733,0.173,12.245,106.040,205.74,6.341
2026-05-07 08:13:35,common_starling_observed.csv,1.123816365854960700951275352,1.001,3.601,1.138,7.647,0.216,7.26,5.427,0.063,7.06,16.649,0.697,0.207,0.044,2.35,1.15,9.14,10.511,7.195,7.028,7.362,9.185,11.607,6.763,0.059,5.55,5.65,4.875,7.49,16.361,48.982,79.618,18.347,1.644,0.114,12.042,62.236,112.424,12.048
2026-05-07 08:13:36,common_starling_observed.csv,0.4509019954097028436726292839,0.788,2.96,3.481,6.359,0.85,6.4,5.329,0.242,7.54,13.796,0.418,0.175,0.046,11.69,11.49,9.52,10.971,14.449,14.792,14.106,10.974,8.018,13.931,0.247,8.46,6.41,4.776,7.19,17.313,49.422,79.595,19.249,1.257,0.172,12.045,113.380,217.438,9.323
2026-05-07 08:13:36,common_starling_observed.csv,1.034083635857897799402240910,0.972,0.883,1.073,7.987,0.499,6.61,12.73,0.127,6.87,25.825,0.604,0.115,0.0,1.68,10.76,11.28,8.195,12.620,13.231,12.009,8.888,9.422,8.354,0.225,6.02,5.3,6.024,6.97,9.031,26.908,34.956,18.861,0.926,0.017,12.078,124.190,234.129,14.252
2026-05-07 08:13:36,common_starling_observed.csv,0.3613754547338020634044446486,0.971,0.993,2.194,4.237,0.31,6.37,4.249,0.152,6.86,9.568,0.765,0.287,0.026,2.24,11.17,10.06,3.714,13.406,6.949,19.864,7.834,7.164,8.503,0.234,7.57,4.13,0.938,7.02,9.949,39.881,74.562,5.2,1.463,0.027,12.207,46.197,81.38,11.014
2026-05-07 08:13:37,common_starling_observed.csv,0.3235438548377007869252048887,1.109,2.22,4.814,7.068,0.676,7.17,14.903,0.02,6.6,27.944,0.789,0.425,0.018,2.44,10.57,11.18,2.233,9.928,9.641,10.214,5.306,3.291,7.321,0.232,6.48,5.35,5.855,6.93,13.355,28.447,41.374,15.52,1.481,0.276,12.182,75.944,143.029,8.858
2026-05-07 08:13:37,common_starling_observed.csv,1.862143001287270235297085762,0.765,0.579,5.99,7.942,0.163,6.65,13.997,0.409,6.99,22.197,0.869,0.683,0.006,1.5,1.26,11.06,6.012,5.890,4.12,7.66,3.890,1.758,6.023,0.172,5.6,4.98,7.27,6.62,22.877,20.820,35.215,6.424,0.975,0.034,12.27,56.342,97.489,15.196
2026-05-07 08:13:37,common_starling_observed.csv,0.5368661887557225009999908552,0.799,2.324,0.191,4.721,0.042,7.07,5.316,0.223,7.35,9.078,0.761,0.485,0.046,1.51,1.2,9.4,7.176,6.740,12.643,0.838,7.416,7.067,7.765,0.111,5.77,5.62,2.223,6.65,6.006,19.737,27.653,11.821,1.766,0.336,12.076,46.474,84.828,8.12
2026-05-07 08:13:38,common_starling_observed.csv,0.7863176646774864628950506995,1.342,1.716,0.406,5.755,0.569,7.56,4.66,0.234,7.57,13.709,0.62,0.137,0.023,11.69,11.76,10.24,6.613,6.554,6.002,7.107,10.862,8.313,13.412,0.115,8.05,5.46,4.981,7.2,10.074,22.816,34.951,10.682,1.533,0.094,12.268,78.648,151.484,5.812
2026-05-07 08:13:38,common_starling_observed.csv,0.3825015965738779602987550741,1.015,3.271,2.364,2.581,0.1,7.02,14.636,0.31,7.22,8.226,0.888,0.56,0.013,1.59,11.14,10.32,10.38,19.374,20.000,18.749,8.278,7.287,9.269,0.23,6.67,4.43,5.689,6.64,22.764,31.602,58.006,5.199,1.345,0.185,12.025,66.966,129.318,4.613
2026-05-07 08:13:38,common_starling_observed.csv,0.3371306516213605268957897365,1.331,3.288,1.819,5.951,0.218,7.5,14.148,0.2,6.78,10.352,0.502,0.335,0.025,2.03,11.56,10.09,7.788,12.464,19.607,5.322,4.474,3.769,5.179,0.19,8.21,6.2,1.404,7.43,15.656,20.038,31.329,8.747,1.39,0.282,12.057,49.604,84.433,14.775
2026-05-07 08:13:38,common_starling_observed.csv,0.6492414272004619955608477829,1.034,2.454,1.493,1.473,0.376,7.33,7.711,0.431,7.39,24.842,0.715,0.456,0.003,1.78,10.52,10.42,2.202,9.614,3.844,15.383,3.803,7.249,0.357,0.186,8.14,4.95,2.685,7.02,21.176,3.732,3.739,3.724,1.588,0.212,12.225,121.514,229.173,13.856
2026-05-07 08:13:39,common_starling_observed.csv,0.8480480275197037126108055223,0.883,0.565,2.097,2.515,0.039,7.61,8.126,0.221,7.33,20.154,0.355,0.529,0.023,1.44,11.17,8.9,5.029,7.905,8.901,6.909,8.525,9.419,7.631,0.245,6.54,6.32,4.002,6.72,8.486,41.184,68.097,14.271,1.485,0.306,12.155,49.213,84.491,13.935
2026-05-07 08:13:39,common_starling_observed.csv,2.236556591081391800151577796,1.082,0.853,1.43,5.903,0.1,6.44,15.445,0.015,7.33,11.667,0.802,0.679,0.005,2.44,11.31,10.52,10.745,7.490,12.773,2.208,3.575,5.287,1.863,0.046,6.73,5.35,4.446,7.06,20.862,3.556,3.866,3.246,0.88,0.129,12.178,84.720,158.493,10.946
2026-05-07 08:13:39,common_starling_observed.csv,0.5164928187702102895558198348,1.335,1.902,5.865,2.304,0.754,7.73,5.604,0.3,7.37,14.54,0.88,0.412,0.004,11.59,1.08,9.7,6.569,11.791,8.414,15.168,7.560,6.466,8.653,0.002,6.51,4.5,7.147,7.23,21.984,29.580,49.857,9.302,1.004,0.247,12.296,106.662,204.171,9.153
2026-05-07 08:13:40,common_starling_observed.csv,1.419467752149855067044925138,0.992,1.027,1.826,2.375,0.463,7.35,5.543,0.343,6.85,9.903,0.568,0.371,0.028,11.98,11.42,9.63,7.565,17.406,19.079,15.734,3.118,4.087,2.148,0.015,6.78,5.34,5.79,7.19,23.706,19.686,20.315,19.058,1.516,0.063,12.074,68.736,130.921,6.551
2026-05-07 08:13:40,common_starling_observed.csv,0.4641873265125282180516693679,1.269,2.653,0.472,4.888,0.805,7.15,14.377,0.031,7.58,18.958,0.614,0.093,0.03,1.66,11.96,9.26,10.703,15.312,10.806,19.818,0.542,0.463,0.620,0.097,7.75,4.93,7.947,7.41,9.304,22.052,31.468,12.635,1.304,0.143,12.282,59.392,113.602,5.181
2026-05-07 08:13:40,common_starling_observed.csv,0.6184903809400158030128536094,0.808,2.861,2.861,3.927,0.307,6.55,11.053,0.108,7.45,25.764,0.737,0.536,0.034,2.39,11.84,8.71,5.24,12.140,12.812,11.467,1.369,1.172,1.566,0.125,7.52,4.38,1.599,7.37,7.357,23.773,41.269,6.277,1.611,0.144,12.076,46.590,81.014,12.165
2026-05-07 08:13:41,common_starling_observed.csv,0.6939839624432971234542528751,0.836,1.36,4.114,3.626,0.675,6.61,10.615,0.175,6.68,19.555,0.504,0.386,0.001,2.03,10.97,8.53,4.054,15.022,18.731,11.313,4.258,2.554,5.962,0.004,7.7,6.38,7.854,7.04,22.757,13.562,21.659,5.466,1.507,0.151,12.187,72.585,140.796,4.374
2026-05-07 08:13:41,common_starling_observed.csv,0.7028378310791233618385556086,1.228,1.237,3.185,4.42,0.105,7.43,4.94,0.345,7.06,13.693,0.49,0.19,0.045,1.46,11.74,10.13,3.881,9.692,1.899,17.485,2.578,2.124,3.031,0.012,6.03,6.46,5.701,7.23,22.729,41.532,78.864,4.201,1.631,0.266,12.265,109.624,210.01,9.239
2026-05-07 08:13:41,common_starling_observed.csv,1.086661681294667286280570904,1.025,0.528,4.431,5.718,0.38,7.74,15.107,0.112,6.51,17.416,0.438,0.014,0.008,11.79,1.12,10.72,5.582,7.727,14.691,0.763,8.946,4.004,13.889,0.125,5.62,4.21,3.749,6.78,18.493,39.954,71.723,8.184,1.547,0.028,12.265,75.608,138.447,12.769
2026-05-07 08:13:42,common_starling_observed.csv,0.8892796060293774859608364437,1.135,3.653,4.826,5.664,0.539,6.36,6.247,0.411,7.42,12.474,0.748,0.422,0.049,1.87,10.89,8.64,6.732,11.463,16.061,6.865,6.490,4.429,8.551,0.033,5.71,5.3,1.522,7.22,14.625,32.020,53.387,10.653,1.043,0.145,12.029,86.269,162.515,10.023
2026-05-07 08:13:42,common_starling_observed.csv,0.7212663512101572321949114669,1.075,2.941,3.535,2.71,0.328,6.73,12.271,0.129,6.84,20.299,0.392,0.622,0.035,1.17,11.11,8.63,2.256,2.792,1.782,3.802,7.592,1.514,13.671,0.166,8.24,4.63,6.57,7.09,7.022,17.463,25.097,9.829,1.388,0.289,12.021,73.316,131.711,14.921
2026-05-07 08:13:42,common_starling_observed.csv,1.374178182962805679311304168,0.807,1.112,1.218,2.32,0.459,6.93,9.664,0.031,7.52,7.171,0.755,0.212,0.002,11.78,10.86,10.6,2.006,5.960,7.642,4.279,5.029,5.926,4.132,0.022,8.08,5.41,3.956,7.36,19.033,4.960,8.17,1.751,1.595,0.211,12.077,105.342,204.329,6.354
2026-05-07 08:13:43,common_starling_observed.csv,0.5879197390169759127634052069,0.775,2.72,2.995,4.58,0.014,7.22,13.361,0.37,7.06,10.308,0.509,0.399,0.019,2.23,1.29,11.26,10.174,9.457,2.723,16.191,4.048,0.768,7.328,0.174,6.7,4.67,7.801,7.06,22.814,12.414,6.194,18.633,1.65,0.165,12.284,44.304,83.659,4.949
2026-05-07 08:13:43,common_starling_observed.csv,0.5956299960568185318250412700,1.09,3.171,5.051,7.387,0.389,6.67,6.463,0.094,7.4,21.344,0.576,0.731,0.027,1.91,11.66,8.75,9.327,7.260,7.172,7.347,8.698,7.367,10.030,0.153,8.28,5.97,5.856,6.99,23.959,5.906,9.111,2.701,1.14,0.19,12.234,78.709,145.927,11.491
2026-05-07 08:13:43,common_starling_observed.csv,0.2777726369267958472297262994,0.821,3.105,1.611,5.393,0.354,7.56,3.628,0.244,7.28,25.01,0.428,0.057,0.002,1.5,1.04,9.23,10.324,13.872,12.489,15.255,9.136,8.641,9.63,0.191,7.07,6.41,1.916,6.63,11.098,27.366,50.549,4.184,1.213,0.098,12.236,59.732,111.199,8.265
2026-05-07 08:13:43,common_starling_observed.csv,0.6669979825757694450978790055,0.984,0.67,2.085,4.508,0.666,6.67,14.59,0.43,6.57,18.763,0.844,0.025,0.049,2.17,1.28,9.32,2.957,11.559,10.660,12.458,2.206,4.015,0.398,0.194,6.6,5.81,2.989,6.8,19.235,24.236,39.351,9.121,1.226,0.105,12.084,46.380,82.997,9.763
2026-05-07 08:13:44,common_starling_observed.csv,0.3231218959458994962346710130,1.109,1.014,2.464,0.348,0.611,6.53,6.486,0.248,6.57,16.955,0.76,0.021,0.022,1.77,11.0,10.84,10.65,8.689,10.269,7.109,10.862,9.012,12.713,0.163,7.08,5.77,6.572,6.65,10.356,35.119,56.593,13.645,1.177,0.286,12.276,100.166,194.288,6.043
2026-05-07 08:13:44,common_starling_observed.csv,0.7076735646422557729863516473,0.81,0.339,0.08,3.647,0.641,7.73,8.886,0.29,6.59,16.945,0.353,0.732,0.039,1.78,11.34,11.02,10.972,9.314,10.785,7.843,5.580,1.013,10.148,0.151,7.24,5.26,2.198,6.83,14.5,44.894,78.706,11.081,1.136,0.085,12.012,96.586,184.107,9.064
2026-05-07 08:13:44,common_starling_observed.csv,8.631739035151813018507527281,0.812,2.084,1.584,5.616,0.018,7.19,12.79,0.076,6.72,23.146,0.381,0.549,0.003,11.62,10.58,10.84,9.295,8.340,3.983,12.698,6.142,4.275,8.01,0.004,7.26,5.27,6.375,7.39,17.566,34.329,54.565,14.093,1.673,0.007,12.127,72.849,131.195,14.503
2026-05-07 08:13:45,common_starling_observed.csv,1.092730650663592379607677721,0.793,1.728,4.557,2.204,0.357,6.75,3.248,0.094,6.67,8.895,0.503,0.084,0.02,1.2,10.7,8.76,4.603,16.085,16.117,16.053,13.130,13.907,12.353,0.118,6.42,6.16,4.511,7.56,18.89,10.340,18.871,1.81,0.819,0.076,12.051,50.575,93.059,8.091
2026-05-07 08:13:45,common_starling_observed.csv,1.335197144078602253950078675,0.903,1.296,3.41,7.175,0.002,7.05,7.038,0.086,7.01,13.775,0.883,0.386,0.017,1.7,1.35,8.4,8.951,12.594,11.921,13.266,6.484,5.745,7.223,0.009,6.57,5.91,1.595,7.16,15.138,23.080,29.424,16.735,1.092,0.229,12.043,43.010,81.058,4.963
2026-05-07 08:13:45,common_starling_observed.csv,1.290695786009026363205399862,1.082,1.548,5.176,2.637,0.73,7.22,14.625,0.4,7.23,25.301,0.376,0.528,0.0,1.53,11.57,9.37,9.989,2.126,0.806,3.447,5.100,5.181,5.019,0.112,6.74,4.46,2.49,6.98,20.787,41.510,78.197,4.823,1.666,0.168,12.133,51.848,88.617,15.08
2026-05-07 08:13:46,common_starling_observed.csv,1.848036408418036147559400359,1.029,2.349,3.886,7.585,0.458,6.76,4.296,0.226,7.31,11.747,0.523,0.696,0.042,11.55,11.55,9.05,4.712,14.190,13.268,15.112,4.900,5.194,4.605,0.094,8.02,5.27,3.111,7.12,7.48,23.846,45.298,2.394,1.436,0.252,12.134,65.716,123.239,8.192
2026-05-07 08:13:46,common_starling_observed.csv,0.7788362501003701632614622385,1.34,3.425,3.416,0.738,0.596,7.34,15.036,0.065,6.52,17.785,0.344,0.355,0.0,1.43,1.39,8.49,3.326,14.378,16.372,12.383,7.594,7.888,7.301,0.065,8.25,5.25,2.673,7.56,14.766,21.900,30.213,13.586,1.629,0.162,12.093,82.052,149.972,14.133
2026-05-07 08:13:46,common_starling_observed.csv,0.6735367891214648591294781119,0.873,0.286,2.521,7.161,0.531,6.64,10.304,0.365,6.94,17.186,0.49,0.511,0.037,2.07,1.26,11.36,3.048,15.785,14.133,17.437,1.533,2.426,0.64,0.024,7.87,5.97,1.436,7.28,15.053,32.500,49.863,15.136,1.525,0.348,12.093,67.739,120.839,14.639
2026-05-07 08:13:47,common_starling_observed.csv,0.5581415597216999436903964724,0.879,0.519,3.452,6.901,0.779,6.58,5.768,0.311,6.64,15.146,0.484,0.229,0.026,1.15,1.04,10.34,11.997,14.156,12.840,15.471,9.765,11.201,8.329,0.129,8.44,4.49,2.934,6.67,18.705,20.455,34.483,6.427,1.001,0.043,12.078,62.480,110.676,14.284
2026-05-07 08:13:47,common_starling_observed.csv,1.238193640359967539723116264,1.314,1.772,4.951,2.509,0.232,6.4,12.595,0.184,6.94,18.262,0.554,0.624,0.037,1.5,11.59,8.3,5.287,5.790,3.506,8.075,3.701,2.243,5.159,0.13,6.38,4.47,4.713,7.51,22.639,16.342,16.528,16.157,1.439,0.329,12.295,90.037,171.875,8.199
2026-05-07 08:13:47,common_starling_observed.csv,0.9146710942317021520913955162,1.279,3.338,0.762,2.455,0.025,7.05,13.486,0.257,7.09,17.975,0.339,0.056,0.017,2.12,1.47,10.48,11.982,8.265,7.247,9.283,9.706,5.49,13.921,0.085,6.48,5.96,6.086,6.64,20.059,17.581,34.808,0.354,1.79,0.039,12.088,96.112,181.271,10.954
2026-05-07 08:13:48,common_starling_observed.csv,0.7255755319937538733814430805,1.082,1.876,1.544,6.714,0.357,7.19,5.457,0.356,6.6,19.009,0.332,0.449,0.036,2.25,10.85,10.45,3.406,8.862,15.85,1.875,3.216,3.143,3.29,0.095,6.74,4.25,2.003,6.77,18.613,5.732,0.91,10.555,1.474,0.093,12.08,97.750,189.912,5.588
2026-05-07 08:13:48,common_starling_observed.csv,3.699617800685961925794828216,1.072,1.598,2.621,5.013,0.929,7.53,9.398,0.302,7.48,9.472,0.662,0.747,0.031,11.51,10.97,8.92,4.273,13.926,9.004,18.849,4.050,2.464,5.637,0.227,8.01,4.59,1.622,7.33,7.03,19.473,24.742,14.204,1.713,0.237,12.125,94.038,177.502,10.575
2026-05-07 08:13:48,common_starling_observed.csv,0.8858282947427100194046749954,1.22,3.928,4.346,6.252,0.772,7.02,4.363,0.291,7.15,8.411,0.412,0.646,0.04,1.66,11.7,10.28,6.415,7.929,8.795,7.063,2.130,1.890,2.371,0.083,5.78,5.07,4.206,6.81,13.387,20.617,32.886,8.348,1.427,0.205,12.11,82.006,151.874,12.138
2026-05-07 08:13:48,common_starling_observed.csv,1.273980218186940332135990855,0.832,1.964,1.234,1.408,0.862,6.95,9.094,0.417,7.39,8.416,0.898,0.598,0.044,1.07,11.21,10.65,2.592,2.957,5.037,0.877,6.383,11.145,1.621,0.049,6.14,5.46,5.153,7.6,12.884,28.716,37.53,19.903,0.904,0.128,12.208,96.330,188.124,4.537
2026-05-07 08:13:49,common_starling_observed.csv,0.7341964058907092802422517757,1.297,3.148,4.322,7.022,0.14,7.55,15.308,0.136,6.98,19.267,0.484,0.74,0.01,2.1,1.3,8.48,3.866,9.278,8.685,9.871,11.457,10.324,12.59,0.027,7.63,4.71,2.274,6.62,22.071,14.700,13.127,16.272,1.202,0.26,12.106,64.470,117.051,11.89
2026-05-07 08:13:49,common_starling_observed.csv,1.375532798595135654637550398,1.299,3.822,1.197,0.854,0.316,7.71,14.698,0.153,6.51,25.603,0.522,0.62,0.001,1.01,11.49,10.81,11.197,17.274,14.931,19.617,5.034,0.686,9.383,0.192,6.74,4.96,2.204,7.17,8.086,8.144,14.591,1.697,1.756,0.343,12.28,81.049,149.521,12.577
