TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-23 20:08:54,oystercatcher_observed.csv,1.116,2.391,7.082,0.656,2.496,2.7,4.86,7.833,3.39,0.05635950479947120805065318435,
2026-05-23 20:08:54,oystercatcher_observed.csv,1.478,2.451,6.01,2.124,7.375,1.78,3.94,14.518,2.88,0.02203676626498907756282964656,
2026-05-23 20:08:55,oystercatcher_observed.csv,4.859,2.803,2.393,0.043,9.824,2.48,4.44,8.742,4.0,0.01478975728281594784107486588,
2026-05-23 20:08:55,oystercatcher_observed.csv,1.955,1.592,6.723,3.377,9.019,2.14,4.91,5.972,3.75,0.02912631992935715157908655288,
2026-05-23 20:08:55,oystercatcher_observed.csv,3.475,2.611,5.066,3.77,7.271,2.75,3.92,14.644,3.57,0.007642870858140486116492253762,
2026-05-23 20:08:55,oystercatcher_observed.csv,4.564,0.819,5.863,4.267,7.168,2.13,3.17,5.113,2.37,0.08925843098148764247452669105,
2026-05-23 20:08:56,oystercatcher_observed.csv,2.139,1.422,7.533,6.831,6.062,1.45,4.53,9.073,2.35,0.09105115960660515577756737638,
2026-05-23 20:08:56,oystercatcher_observed.csv,1.01,2.521,7.71,4.156,6.089,2.68,4.69,7.65,3.21,0.01025228978795624849080435797,
2026-05-23 20:08:56,oystercatcher_observed.csv,4.74,2.942,6.486,2.206,8.241,1.78,3.29,6.588,2.11,0.1314032439614374686869662393,
2026-05-23 20:08:57,oystercatcher_observed.csv,2.168,1.609,3.16,6.848,9.072,1.11,4.46,7.187,1.57,0.1287901017848474970472262839,
2026-05-23 20:08:57,oystercatcher_observed.csv,4.836,1.475,6.483,1.407,9.124,2.13,3.7,4.392,2.14,0.03835030444532744126839796587,
2026-05-23 20:08:57,oystercatcher_observed.csv,4.99,1.343,6.777,6.101,4.847,2.18,4.58,4.961,4.05,0.01253615803461747599006144048,
2026-05-23 20:08:57,oystercatcher_observed.csv,1.638,1.984,3.279,1.172,5.64,1.23,4.93,2.357,1.66,0.1145326134208129930975046624,
2026-05-23 20:08:58,oystercatcher_observed.csv,4.569,2.165,5.796,5.907,8.808,2.93,4.37,14.912,4.07,0.04412622129424882541251174132,
2026-05-23 20:08:58,oystercatcher_observed.csv,2.956,2.493,2.279,0.743,5.269,1.0,4.01,14.942,3.18,0.06672411997971632540248585967,
2026-05-23 20:08:58,oystercatcher_observed.csv,3.801,2.793,2.353,3.221,3.886,1.63,3.39,5.159,2.91,0.1123342202998681717662182268,
2026-05-23 20:08:58,oystercatcher_observed.csv,3.441,1.708,4.164,6.999,8.441,2.5,4.55,14.163,3.24,0.004370680138958576431739361119,
2026-05-23 20:08:59,oystercatcher_observed.csv,4.608,2.036,6.242,6.899,9.493,1.13,3.64,14.19,3.25,0.1084510307387817032151772508,
2026-05-23 20:08:59,oystercatcher_observed.csv,3.501,1.145,3.206,1.15,1.353,1.17,4.92,10.026,4.02,0.09902675637849811494769221902,
2026-05-23 20:08:59,oystercatcher_observed.csv,3.991,2.568,3.127,3.675,4.604,2.31,3.45,6.053,3.29,0.03549614585183861472302629282,
2026-05-23 20:09:00,oystercatcher_observed.csv,1.541,1.889,2.805,7.808,8.618,2.37,4.11,9.076,4.01,0.002334503839575245360933737252,
2026-05-23 20:09:00,oystercatcher_observed.csv,1.87,1.751,1.327,2.369,5.256,2.25,3.36,12.061,3.23,0.03358120354912215010409459953,
2026-05-23 20:09:00,oystercatcher_observed.csv,4.84,1.603,7.786,6.592,3.471,1.44,3.63,7.46,3.17,0.1014760579766677623064214260,
2026-05-23 20:09:00,oystercatcher_observed.csv,3.52,1.56,5.799,1.01,5.972,2.3,3.96,8.952,2.5,0.002891374398590072481316581306,
2026-05-23 20:09:01,oystercatcher_observed.csv,2.981,1.328,5.494,7.161,3.553,2.05,4.44,9.052,2.8,0.008207279771203565498849163291,
2026-05-23 20:09:01,oystercatcher_observed.csv,3.469,2.342,4.337,6.064,7.96,1.54,3.27,7.555,1.55,0.1563387641531503832377596442,
2026-05-23 20:09:01,oystercatcher_observed.csv,4.254,2.871,4.65,7.119,4.05,1.0,3.75,3.189,2.96,0.1243717145492384924948462935,
2026-05-23 20:09:02,oystercatcher_observed.csv,3.471,1.344,6.821,1.787,4.644,2.88,3.31,8.196,3.23,0.04710312786934984029853543381,
2026-05-23 20:09:02,oystercatcher_observed.csv,2.775,1.837,4.512,3.997,4.613,1.98,4.05,8.191,2.3,0.02204514412243832326783917706,
2026-05-23 20:09:02,oystercatcher_observed.csv,3.325,2.046,7.5,5.934,3.841,2.31,3.96,4.682,2.83,0.006926566256733255025166166708,
2026-05-23 20:09:02,oystercatcher_observed.csv,4.318,0.64,6.392,7.235,7.701,1.81,4.99,5.857,3.1,0.002712562517975680773950444348,
2026-05-23 20:09:03,oystercatcher_observed.csv,3.851,2.408,2.476,3.045,2.889,2.94,4.34,1.504,4.26,0.05451655312193823142783796259,
2026-05-23 20:09:03,oystercatcher_observed.csv,2.371,1.159,1.501,7.21,7.887,2.07,3.55,6.107,2.93,0.03167933731123394783921119201,
2026-05-23 20:09:03,oystercatcher_observed.csv,4.862,0.799,6.916,1.722,7.27,2.78,3.55,7.168,3.45,0.03789497354327089364546243636,
2026-05-23 20:09:03,oystercatcher_observed.csv,1.608,1.371,6.004,5.808,4.168,2.17,3.35,5.129,2.23,0.08640915438382227900423063184,
2026-05-23 20:09:04,oystercatcher_observed.csv,3.007,2.33,4.795,0.662,4.306,1.99,3.17,4.12,2.27,0.1167019636644714566714237877,
2026-05-23 20:09:04,oystercatcher_observed.csv,3.112,1.823,7.069,7.765,9.081,2.61,3.48,12.4,3.3,0.04124847413638492962476398140,
2026-05-23 20:09:04,oystercatcher_observed.csv,1.02,1.75,3.715,3.009,6.988,2.64,3.95,4.901,3.65,0.003312779647180133479485625398,
2026-05-23 20:09:05,oystercatcher_observed.csv,2.45,2.756,7.396,4.54,7.568,1.04,3.16,3.944,2.88,0.1626852452380375346611474656,
2026-05-23 20:09:05,oystercatcher_observed.csv,3.3,1.029,1.234,4.165,1.289,2.33,4.57,1.004,3.95,0.1026507739371091733975104167,
2026-05-23 20:09:05,oystercatcher_observed.csv,4.191,2.43,1.144,3.929,2.474,2.95,3.54,1.692,2.99,0.05161156980091438091689327759,
2026-05-23 20:09:05,oystercatcher_observed.csv,2.73,1.673,7.494,1.016,6.379,1.87,3.99,11.565,3.54,0.007609358807155379493528144914,
2026-05-23 20:09:06,oystercatcher_observed.csv,1.969,2.153,1.493,2.817,2.46,1.74,4.19,14.027,1.8,0.08451526985668867664706671434,
2026-05-23 20:09:06,oystercatcher_observed.csv,1.969,2.861,3.012,6.261,8.501,1.62,4.43,2.849,3.9,0.04089738003390762736684978097,
2026-05-23 20:09:06,oystercatcher_observed.csv,2.266,1.915,5.169,6.44,6.574,1.81,4.93,9.389,3.56,0.02362764150176875756354446515,
2026-05-23 20:09:06,oystercatcher_observed.csv,1.796,1.469,4.92,5.096,9.216,2.54,3.42,14.083,3.15,0.04023841507890255434251135527,
2026-05-23 20:09:07,oystercatcher_observed.csv,4.063,2.295,7.12,1.659,9.979,1.22,4.99,8.67,4.11,0.1224849594853834023972808245,
2026-05-23 20:09:07,oystercatcher_observed.csv,3.363,0.757,2.415,5.005,5.066,2.25,4.89,6.386,4.33,0.09262179036425298528086893548,
2026-05-23 20:09:07,oystercatcher_observed.csv,2.086,1.853,6.333,4.325,8.027,2.51,4.89,9.603,4.44,0.08749093484658631594807509452,
