TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-23 19:51:42,mallard_observed.csv,0.3387098764038733147724057623,0.37,3.756,3.111,3.029,0.203,6.83,13.283,0.048,6.55,20.682,0.046,0.623,0.008,5.36,11.97,11.36,10.341,17.728,18.883,16.572,7.152,0.576,13.729,0.12,9.87,8.31,3.888,7.19,9.051,40.267,75.95,4.584,1.705,0.18,12.073,80.028,155.963,4.094
2026-05-23 19:51:42,mallard_observed.csv,2.723294065700923271568151947,0.512,3.389,1.419,5.018,0.846,7.08,15.047,0.035,7.56,14.848,0.081,0.396,0.009,4.01,11.98,11.37,5.353,13.108,9.403,16.812,4.340,7.804,0.875,0.113,9.81,7.2,4.157,6.6,17.399,32.968,48.521,17.415,1.593,0.233,12.177,79.972,149.924,10.02
2026-05-23 19:51:42,mallard_observed.csv,0.4296419517851115691451698896,0.956,1.562,5.717,3.06,0.164,7.52,9.546,0.072,7.03,13.867,0.04,0.368,0.043,3.15,11.43,11.4,7.463,8.742,3.292,14.192,8.822,7.595,10.05,0.21,11.12,8.68,3.618,7.3,22.233,17.972,27.601,8.342,1.085,0.151,12.227,92.094,174.128,10.06
2026-05-23 19:51:42,mallard_observed.csv,0.2696472295102339738754795590,0.902,2.527,3.68,4.279,0.861,7.56,6.76,0.063,7.0,13.468,0.041,0.545,0.013,4.21,1.14,11.43,10.74,14.143,19.182,9.104,2.920,2.327,3.514,0.246,9.72,7.92,3.283,6.96,22.554,20.822,28.926,12.718,1.033,0.106,12.258,95.124,186.162,4.086
2026-05-23 19:51:43,mallard_observed.csv,3.935018625815510513942820926,0.756,1.408,0.43,7.041,0.763,7.27,10.841,0.062,6.98,18.974,0.088,0.306,0.028,4.33,1.41,11.3,6.164,11.382,15.915,6.85,6.318,6.299,6.337,0.206,9.55,7.39,4.817,7.15,21.982,36.890,65.743,8.037,1.695,0.186,12.251,83.238,157.396,9.081
2026-05-23 19:51:43,mallard_observed.csv,0.1363554328610860373273952418,0.503,1.141,1.296,3.847,0.071,6.74,3.407,0.016,7.17,20.823,0.036,0.425,0.022,3.77,1.5,11.35,8.682,11.080,19.29,2.871,5.614,3.232,7.995,0.076,10.87,8.73,5.609,7.09,14.458,19.032,21.395,16.67,1.108,0.184,12.098,56.071,97.958,14.184
2026-05-23 19:51:43,mallard_observed.csv,1.332031204405765432557992643,0.559,2.066,3.52,5.373,0.139,6.82,6.134,0.039,7.61,27.784,0.013,0.325,0.01,2.71,11.44,11.45,4.022,3.606,3.947,3.266,5.214,4.031,6.396,0.022,10.97,9.3,4.534,7.21,12.972,9.940,9.448,10.432,1.795,0.313,12.187,71.483,130.253,12.713
2026-05-23 19:51:44,mallard_observed.csv,0.3943279529257957295046230737,0.398,0.274,0.914,7.508,0.016,6.86,4.64,0.05,6.6,20.858,0.049,0.165,0.044,2.66,11.59,11.31,5.091,9.146,8.442,9.85,4.559,5.14,3.978,0.008,9.88,7.02,5.147,6.83,23.471,37.558,73.267,1.848,1.18,0.136,12.284,112.016,218.07,5.963
2026-05-23 19:51:44,mallard_observed.csv,0.4794222429088695769011070923,0.821,0.789,5.479,2.566,0.105,7.08,6.304,0.022,7.53,24.474,0.09,0.664,0.042,3.14,1.26,11.45,7.865,5.764,4.103,7.425,8.048,8.710,7.385,0.23,10.09,7.9,5.579,6.94,22.052,44.280,71.412,17.149,1.67,0.211,12.272,119.400,223.567,15.232
2026-05-23 19:51:44,mallard_observed.csv,0.7025211607226459027368048724,0.377,3.855,1.538,2.373,0.429,7.31,3.06,0.008,7.42,8.478,0.018,0.315,0.011,5.01,11.52,11.39,11.081,19.021,19.059,18.983,7.469,2.265,12.673,0.149,11.46,8.22,4.044,7.03,10.162,18.125,23.196,13.054,1.344,0.334,12.232,90.026,172.192,7.859
2026-05-23 19:51:45,mallard_observed.csv,36.74488002176786196884284296,0.837,2.056,0.633,3.313,0.606,6.5,3.148,0.047,7.27,8.55,0.0,0.41,0.042,2.79,1.26,11.36,11.564,2.252,4.0,0.504,7.676,1.618,13.735,0.064,11.18,7.02,6.237,6.91,17.956,44.918,72.626,17.209,1.207,0.107,12.207,109.742,212.026,7.458
2026-05-23 19:51:45,mallard_observed.csv,0.3101282018100277616655517901,0.496,0.959,2.636,5.277,0.463,6.78,15.103,0.048,7.52,6.028,0.056,0.13,0.04,5.21,11.26,11.34,4.711,15.847,17.919,13.775,8.263,9.389,7.137,0.09,10.63,8.41,3.341,6.72,21.538,22.210,25.051,19.368,0.935,0.247,12.079,64.002,113.382,14.623
2026-05-23 19:51:45,mallard_observed.csv,0.5980186990018706961152002313,0.665,3.904,3.141,6.629,0.018,6.3,12.375,0.023,6.7,11.718,0.074,0.034,0.014,4.24,11.31,11.5,5.264,10.287,0.81,19.764,8.906,5.718,12.094,0.186,8.51,7.16,3.08,7.18,18.602,38.183,61.18,15.186,1.651,0.01,12.255,84.242,157.002,11.483
2026-05-23 19:51:46,mallard_observed.csv,0.2488227546014223878409251490,0.491,3.303,5.629,4.129,0.381,6.92,13.804,0.084,7.18,26.202,0.022,0.242,0.029,4.63,10.76,11.27,11.003,14.490,19.773,9.206,5.682,6.278,5.086,0.041,10.81,8.84,2.194,7.06,22.999,37.000,58.645,15.354,1.734,0.147,12.117,110.329,210.801,9.857
2026-05-23 19:51:46,mallard_observed.csv,0.5040563080569438660940525593,0.711,2.807,2.571,6.784,0.856,7.11,9.284,0.032,6.85,17.801,0.003,0.001,0.034,4.46,10.7,11.33,2.896,10.834,2.832,18.836,1.927,2.008,1.846,0.026,9.28,7.64,1.025,7.27,10.964,28.044,37.918,18.171,1.087,0.215,12.115,49.958,85.206,14.71
2026-05-23 19:51:46,mallard_observed.csv,1.461558068749246297321341989,0.489,3.443,1.025,6.577,0.946,7.08,4.842,0.069,7.15,9.278,0.026,0.338,0.047,3.09,1.26,11.42,2.012,10.878,6.674,15.083,7.350,12.815,1.884,0.183,8.69,8.94,3.853,7.21,19.513,7.770,6.395,9.145,1.27,0.197,12.16,100.634,194.339,6.928
2026-05-23 19:51:46,mallard_observed.csv,0.3163381982005737181221262446,0.481,3.406,1.908,6.652,0.356,7.43,13.968,0.022,7.58,20.826,0.014,0.51,0.044,5.07,11.39,11.33,3.178,19.095,19.087,19.103,10.585,10.574,10.596,0.175,10.23,8.56,4.4,7.49,13.3,20.882,29.079,12.686,1.366,0.03,12.124,63.547,111.479,15.615
2026-05-23 19:51:47,mallard_observed.csv,0.5538870039298618385605488007,0.857,1.278,3.731,3.764,0.3,6.68,7.081,0.034,6.62,19.017,0.067,0.585,0.05,5.07,11.54,11.45,7.915,5.100,7.412,2.789,10.670,9.869,11.47,0.249,9.06,7.81,2.361,7.03,11.085,38.969,77.29,0.648,0.998,0.048,12.187,87.093,168.67,5.516
2026-05-23 19:51:47,mallard_observed.csv,2.372991350272999589157206689,0.491,3.503,0.089,5.372,0.164,7.08,5.939,0.059,6.76,8.808,0.086,0.696,0.009,2.69,11.14,11.29,7.948,8.017,2.557,13.477,4.612,4.318,4.907,0.031,8.97,8.11,3.714,7.54,7.811,15.472,30.485,0.459,1.659,0.225,12.067,81.420,153.292,9.548
2026-05-23 19:51:47,mallard_observed.csv,0.6640223016782412858253676629,0.731,1.286,4.593,2.816,0.456,6.73,3.843,0.068,7.31,22.34,0.072,0.203,0.026,5.13,1.47,11.29,10.109,14.227,16.678,11.776,13.836,13.852,13.819,0.014,8.77,7.64,4.804,7.46,17.316,20.362,37.955,2.768,0.909,0.248,12.161,87.660,166.396,8.923
2026-05-23 19:51:48,mallard_observed.csv,1.843171483382781659914648230,0.582,1.808,0.486,0.752,0.737,6.57,4.977,0.01,7.43,24.821,0.012,0.032,0.007,5.42,11.64,11.47,10.105,11.518,19.93,3.105,8.044,3.062,13.026,0.106,9.48,7.95,1.046,7.09,15.761,16.556,30.492,2.621,1.472,0.27,12.115,96.604,187.663,5.546
2026-05-23 19:51:48,mallard_observed.csv,0.4629887926862593003447463156,0.876,0.667,1.227,5.466,0.616,7.56,15.714,0.025,7.11,13.696,0.027,0.149,0.021,4.75,11.9,11.31,6.721,10.462,18.814,2.109,7.058,6.113,8.002,0.159,9.13,7.14,4.735,7.18,14.936,9.783,5.936,13.63,1.104,0.206,12.277,92.998,178.142,7.855
2026-05-23 19:51:48,mallard_observed.csv,0.3834590443266206708109628756,0.59,3.529,3.785,1.524,0.318,6.69,8.839,0.043,7.57,9.262,0.072,0.051,0.026,3.5,10.99,11.46,10.606,16.488,19.049,13.926,9.585,6.453,12.717,0.197,10.98,8.77,2.059,6.81,7.734,13.116,25.728,0.505,1.745,0.289,12.033,119.793,226.969,12.617
2026-05-23 19:51:49,mallard_observed.csv,0.3583465182694314097983982037,0.804,0.771,1.514,2.958,0.389,6.95,9.754,0.091,6.71,12.445,0.051,0.154,0.036,3.75,11.44,11.48,11.155,6.836,13.107,0.566,5.941,0.535,11.347,0.152,9.53,7.37,6.922,6.93,23.122,35.324,59.491,11.158,1.232,0.135,12.111,44.536,83.979,5.094
2026-05-23 19:51:49,mallard_observed.csv,0.4290534953898775305015962633,0.681,1.954,2.041,7.042,0.021,6.59,12.828,0.01,6.7,19.386,0.022,0.17,0.002,4.16,11.31,11.49,9.573,12.106,4.23,19.981,12.104,12.62,11.589,0.061,9.14,9.19,0.955,7.36,11.329,10.160,11.844,8.476,1.209,0.271,12.213,63.232,121.121,5.344
2026-05-23 19:51:49,mallard_observed.csv,36.42517997028536447423523261,0.955,2.696,0.303,2.094,0.172,7.3,13.666,0.065,7.17,24.823,0.009,0.389,0.05,3.48,1.47,11.45,10.005,10.756,15.981,5.531,6.429,3.764,9.094,0.002,10.96,7.62,3.395,7.16,10.355,16.204,29.415,2.994,1.088,0.231,12.286,79.279,146.927,11.631
2026-05-23 19:51:50,mallard_observed.csv,0.1850370504095762471519694293,0.799,1.956,2.355,1.613,0.602,7.51,11.666,0.068,7.34,6.852,0.063,0.686,0.016,3.44,11.32,11.34,9.247,8.974,9.929,8.019,8.991,8.689,9.293,0.078,9.15,8.28,0.937,6.67,6.642,14.752,13.091,16.413,0.821,0.232,12.137,48.660,91.81,5.511
2026-05-23 19:51:50,mallard_observed.csv,36.69095733552620327569876793,0.859,2.074,5.72,2.518,0.363,6.47,9.526,0.065,7.22,14.248,0.018,0.637,0.038,2.58,11.74,11.28,2.849,13.547,8.176,18.918,10.600,12.326,8.874,0.231,11.48,7.12,1.138,7.44,23.882,21.836,31.869,11.804,1.69,0.04,12.011,55.544,106.029,5.059
2026-05-23 19:51:50,mallard_observed.csv,0.3300841713705640064045391229,0.579,2.799,2.82,1.692,0.408,7.53,8.947,0.091,7.33,15.089,0.037,0.398,0.011,3.78,10.84,11.45,2.272,6.334,9.958,2.71,7.711,3.739,11.683,0.057,9.25,7.57,2.453,7.51,11.815,41.101,66.922,15.28,1.369,0.218,12.284,69.640,133.789,5.492
2026-05-23 19:51:51,mallard_observed.csv,38.76496916707362644900443341,0.877,2.695,0.949,5.293,0.808,7.2,13.779,0.035,6.68,27.42,0.021,0.218,0.035,4.91,11.1,11.32,10.183,9.154,16.846,1.462,8.282,11.581,4.984,0.189,10.8,9.12,3.213,7.16,14.779,10.997,6.547,15.447,1.76,0.057,12.274,117.934,226.994,8.874
2026-05-23 19:51:51,mallard_observed.csv,0.4076053424686756396607073592,0.857,3.745,3.836,0.777,0.249,7.23,14.651,0.064,7.25,7.636,0.04,0.102,0.034,2.8,11.09,11.47,5.521,16.544,13.563,19.526,10.794,10.136,11.452,0.135,8.6,9.29,7.504,7.41,7.809,11.272,5.716,16.829,1.449,0.263,12.038,80.502,153.962,7.043
2026-05-23 19:51:51,mallard_observed.csv,1.567609454583764404214705614,0.573,1.433,0.808,0.827,0.589,6.55,8.11,0.047,6.72,17.771,0.082,0.418,0.05,3.13,11.19,11.36,6.931,6.862,6.84,6.885,8.678,8.591,8.766,0.217,9.13,7.17,5.55,7.3,13.361,4.382,2.063,6.701,1.48,0.01,12.259,75.460,135.317,15.603
2026-05-23 19:51:51,mallard_observed.csv,0.3661105217215633289928151480,0.411,2.465,1.355,7.832,0.785,6.26,10.675,0.018,6.75,16.361,0.064,0.463,0.022,5.0,11.43,11.48,3.743,15.978,17.098,14.857,10.508,11.159,9.857,0.218,9.96,8.48,3.455,7.46,9.096,38.600,64.001,13.198,1.181,0.233,12.249,110.268,215.222,5.315
2026-05-23 19:51:52,mallard_observed.csv,0.7807938003888007780155693970,0.923,3.217,4.502,0.991,0.708,6.85,14.671,0.065,6.71,15.384,0.055,0.255,0.005,4.71,11.65,11.3,2.331,7.171,9.322,5.02,9.506,9.22,9.793,0.054,10.08,7.24,1.828,7.34,7.23,29.546,45.839,13.254,1.703,0.22,12.075,49.094,92.769,5.42
2026-05-23 19:51:52,mallard_observed.csv,36.64640266599853834200127893,0.762,1.951,3.802,2.91,0.002,6.32,14.288,0.012,6.55,11.012,0.052,0.523,0.011,3.7,11.81,11.31,3.346,10.139,6.978,13.3,9.661,13.978,5.344,0.145,10.98,9.11,1.882,7.08,21.679,37.690,62.148,13.233,0.937,0.03,12.263,104.378,202.174,6.583
2026-05-23 19:51:52,mallard_observed.csv,0.2425138610329486288937559331,0.431,2.942,3.851,6.486,0.268,7.32,14.089,0.062,7.53,27.233,0.01,0.307,0.006,3.03,10.83,11.48,4.868,6.582,6.105,7.058,11.532,12.993,10.07,0.25,11.34,8.92,1.086,7.16,18.461,20.206,38.057,2.356,1.3,0.257,12.093,66.564,120.465,12.664
2026-05-23 19:51:53,mallard_observed.csv,2.512998487787241165891635155,0.836,1.212,4.554,1.661,0.938,6.85,11.784,0.066,6.72,23.573,0.044,0.019,0.028,2.9,11.78,11.26,8.698,10.660,10.651,10.668,5.715,1.723,9.707,0.04,11.12,8.01,7.319,7.27,12.427,41.024,79.097,2.952,1.73,0.227,12.115,80.856,151.012,10.7
2026-05-23 19:51:53,mallard_observed.csv,41.19756473280482511549686876,0.835,3.321,0.329,2.331,0.812,6.91,3.9,0.054,6.58,9.595,0.002,0.636,0.019,3.59,11.01,11.46,2.233,18.034,17.907,18.160,5.696,5.107,6.286,0.037,11.38,7.37,3.132,7.14,18.376,13.054,16.42,9.687,1.754,0.246,12.196,103.836,193.557,14.116
2026-05-23 19:51:53,mallard_observed.csv,1.212267264549207551450559121,0.78,3.959,2.451,1.769,0.627,6.68,9.634,0.062,6.6,26.792,0.047,0.596,0.014,4.47,11.38,11.41,3.46,14.684,11.696,17.673,12.058,12.042,12.073,0.242,9.14,7.31,5.649,7.14,14.505,21.792,28.92,14.663,1.733,0.088,12.158,126.534,239.892,13.176
2026-05-23 19:51:54,mallard_observed.csv,0.3489488170054527479423501895,0.696,2.62,5.439,7.391,0.084,7.74,6.545,0.077,7.17,26.142,0.022,0.499,0.035,3.08,11.35,11.39,10.036,5.926,5.093,6.760,13.382,12.783,13.982,0.192,9.27,8.25,4.813,7.45,6.944,9.986,18.411,1.56,1.022,0.029,12.02,105.020,202.389,7.65
2026-05-23 19:51:54,mallard_observed.csv,0.5039810997496945927743181398,0.797,0.275,4.06,0.984,0.372,6.74,3.242,0.085,7.04,7.447,0.015,0.17,0.028,3.05,10.8,11.38,6.097,13.650,12.411,14.889,2.907,1.989,3.825,0.011,10.34,8.28,7.022,7.17,19.72,30.758,55.554,5.963,1.149,0.298,12.221,99.611,183.396,15.826
2026-05-23 19:51:54,mallard_observed.csv,1.448946955931089632250573152,0.396,3.325,5.858,2.636,0.948,6.64,7.519,0.004,7.32,17.642,0.071,0.154,0.042,4.05,1.36,11.46,5.525,4.678,4.802,4.554,6.296,1.788,10.804,0.095,9.8,8.05,2.995,7.25,23.443,49.468,79.868,19.068,1.289,0.333,12.197,119.540,227.84,11.239
2026-05-23 19:51:55,mallard_observed.csv,0.3826381668915406181889180749,0.79,0.348,1.443,7.51,0.39,6.6,5.866,0.07,7.1,10.778,0.016,0.44,0.022,5.01,1.08,11.28,4.401,2.586,3.775,1.396,8.410,7.668,9.152,0.206,9.37,7.72,4.925,7.19,13.617,38.764,75.872,1.655,0.82,0.192,12.055,71.944,128.133,15.756
2026-05-23 19:51:55,mallard_observed.csv,0.6246052782773359404642572649,0.408,1.767,4.811,0.773,0.372,6.88,13.763,0.091,7.23,24.946,0.006,0.506,0.0,5.27,10.75,11.27,5.583,8.644,8.099,9.188,4.848,5.208,4.489,0.086,10.34,8.75,2.499,7.56,21.876,15.840,11.839,19.84,0.977,0.1,12.245,119.070,223.737,14.404
2026-05-23 19:51:55,mallard_observed.csv,0.3007563306337857366502385291,0.371,2.199,3.977,2.405,0.529,6.35,11.146,0.003,7.4,18.709,0.07,0.431,0.012,5.19,1.1,11.28,2.566,5.475,3.128,7.822,1.976,3.107,0.845,0.012,8.84,7.37,4.943,6.81,10.148,40.627,62.933,18.321,1.276,0.285,12.116,58.920,109.863,7.976
2026-05-23 19:51:55,mallard_observed.csv,0.2084941970337565356179571077,0.663,0.855,5.029,7.196,0.52,6.76,8.945,0.035,6.85,11.307,0.088,0.35,0.017,4.43,1.08,11.31,3.411,9.106,10.991,7.222,8.976,9.109,8.844,0.127,9.62,8.81,6.726,7.29,13.35,40.056,71.536,8.576,1.592,0.047,12.277,59.160,108.157,10.164
2026-05-23 19:51:56,mallard_observed.csv,0.2328580488957384648322301350,0.59,2.063,2.782,7.677,0.501,7.57,10.752,0.007,6.8,22.395,0.052,0.569,0.01,4.38,10.73,11.33,2.314,4.603,8.143,1.063,9.413,5.361,13.465,0.045,10.03,8.03,7.052,6.68,17.328,14.323,16.262,12.384,0.846,0.311,12.252,59.015,111.101,6.929
2026-05-23 19:51:56,mallard_observed.csv,36.37078426333840648953139049,0.76,1.485,2.375,2.135,0.106,6.63,10.799,0.025,6.6,10.846,0.082,0.551,0.006,3.95,11.32,11.33,4.726,18.279,20.000,16.558,5.902,10.314,1.49,0.107,11.22,9.27,1.613,7.38,6.34,21.303,27.911,14.695,1.741,0.033,12.199,67.936,120.803,15.07
2026-05-23 19:51:56,mallard_observed.csv,0.4273093665693067629545815097,0.919,2.91,4.63,0.927,0.494,7.33,7.674,0.096,7.07,15.236,0.063,0.43,0.03,3.45,1.5,11.49,8.428,9.662,4.095,15.228,12.870,12.391,13.348,0.072,10.73,9.35,6.213,7.42,13.531,17.796,28.232,7.361,0.808,0.101,12.212,88.422,161.715,15.129
2026-05-23 19:51:57,mallard_observed.csv,37.03275662688721886557632973,0.872,0.481,0.315,4.305,0.682,7.2,14.416,0.074,7.5,23.292,0.057,0.469,0.044,4.33,10.84,11.4,2.354,11.189,11.121,11.257,3.790,4.18,3.401,0.137,9.63,8.45,3.615,6.69,11.021,7.468,12.119,2.818,1.24,0.096,12.034,59.214,110.682,7.747
2026-05-23 19:51:57,mallard_observed.csv,2.087427366790920327240063198,0.55,0.487,0.582,7.392,0.736,6.84,11.765,0.011,7.18,13.481,0.061,0.026,0.046,3.11,11.48,11.49,11.723,16.336,14.534,18.138,9.250,12.433,6.066,0.026,10.07,9.2,2.828,6.92,20.476,44.017,77.569,10.465,1.561,0.329,12.002,85.308,158.231,12.385
2026-05-23 19:51:57,mallard_observed.csv,37.49192866083341890921797201,0.51,2.422,0.518,4.943,0.698,6.51,7.162,0.091,6.74,11.479,0.084,0.34,0.001,5.32,10.77,11.37,5.845,12.578,18.81,6.346,5.836,4.571,7.102,0.009,9.74,8.16,6.324,7.28,18.419,49.615,79.617,19.613,1.352,0.058,12.203,78.859,143.248,14.47
2026-05-23 19:51:58,mallard_observed.csv,0.5600935060603729887200879706,0.683,3.932,4.207,6.487,0.87,7.25,9.953,0.079,7.0,6.821,0.034,0.309,0.034,5.06,1.47,11.43,8.685,6.026,2.667,9.386,10.480,11.654,9.307,0.155,9.26,8.58,0.804,6.96,19.142,27.232,35.45,19.015,1.227,0.164,12.212,122.738,234.914,10.562
2026-05-23 19:51:58,mallard_observed.csv,0.5919854116939334660468496547,0.96,1.227,3.198,4.733,0.728,6.93,13.036,0.098,7.6,11.798,0.088,0.156,0.014,3.12,11.38,11.46,9.462,8.114,1.348,14.881,9.142,5.502,12.781,0.019,11.24,7.85,6.2,6.79,13.789,4.472,4.027,4.916,1.292,0.244,12.046,66.128,118.043,14.214
2026-05-23 19:51:58,mallard_observed.csv,0.7204558869962517563831517314,0.606,1.499,5.869,3.538,0.223,6.91,15.065,0.048,6.94,25.56,0.016,0.385,0.0,4.42,11.59,11.29,7.408,15.204,10.607,19.8,4.357,4.757,3.957,0.072,9.0,8.28,2.251,6.89,12.265,15.469,27.911,3.027,0.908,0.309,12.053,102.146,193.865,10.426
2026-05-23 19:51:59,mallard_observed.csv,0.2831344077999181437509077416,0.4,1.523,4.776,7.014,0.279,6.3,15.265,0.063,7.48,26.144,0.012,0.438,0.027,3.06,1.09,11.36,10.36,12.776,7.822,17.73,10.336,12.169,8.504,0.246,8.97,7.57,6.477,6.82,20.349,40.350,69.115,11.586,1.309,0.214,12.03,91.534,174.332,8.736
2026-05-23 19:51:59,mallard_observed.csv,0.2823744567712538755927851806,0.548,3.763,0.797,6.475,0.267,7.53,12.649,0.074,7.21,24.227,0.049,0.222,0.002,5.2,11.24,11.3,2.327,18.318,20.000,16.637,4.776,6.558,2.993,0.233,10.03,9.23,7.849,7.02,11.925,6.222,8.569,3.876,0.975,0.16,12.219,102.926,194.119,11.733
2026-05-23 19:51:59,mallard_observed.csv,0.6623537242629042644970120597,0.586,3.794,3.568,7.96,0.541,7.67,11.48,0.09,7.32,27.23,0.041,0.302,0.026,4.81,1.17,11.28,5.489,18.220,18.107,18.332,6.502,0.921,12.083,0.203,8.87,9.47,6.032,7.0,6.286,18.704,36.008,1.4,1.695,0.127,12.191,112.250,219.057,5.444
2026-05-23 19:52:00,mallard_observed.csv,0.1569536489947705833251203295,0.504,3.172,1.347,2.891,0.114,6.64,11.875,0.019,6.62,8.919,0.036,0.481,0.018,3.22,10.64,11.37,11.886,11.520,18.23,4.809,3.362,1.104,5.62,0.182,8.55,9.36,5.846,6.83,13.622,20.358,30.231,10.485,1.034,0.347,12.238,66.455,121.534,11.376
2026-05-23 19:52:00,mallard_observed.csv,36.34906501530749732246335867,0.917,0.527,2.836,7.512,0.299,6.36,12.224,0.099,6.56,7.514,0.05,0.517,0.044,4.88,11.68,11.49,4.054,11.420,16.394,6.446,5.233,7.736,2.73,0.191,11.13,7.43,5.505,7.03,11.293,17.131,27.554,6.708,1.492,0.141,12.07,64.720,117.24,12.2
2026-05-23 19:52:00,mallard_observed.csv,0.2781083269996607140790657998,0.924,1.608,5.15,3.596,0.352,6.54,8.833,0.007,6.57,27.758,0.071,0.438,0.039,5.24,11.67,11.48,2.524,10.800,11.869,9.732,6.164,7.563,4.766,0.091,9.77,7.65,1.991,7.24,18.478,10.314,14.978,5.65,1.768,0.139,12.271,105.915,201.875,9.955
2026-05-23 19:52:00,mallard_observed.csv,1.852638327005041169277729755,0.465,2.339,2.488,0.09,0.72,6.37,6.078,0.047,6.56,17.878,0.083,0.037,0.031,2.51,1.03,11.38,4.654,16.456,13.822,19.089,8.289,10.793,5.785,0.027,9.94,7.72,5.274,7.29,11.536,26.743,39.482,14.004,1.692,0.148,12.163,68.151,124.198,12.104
2026-05-23 19:52:01,mallard_observed.csv,2.178624660800904948208517307,0.756,3.132,0.925,2.614,0.844,7.24,15.238,0.017,6.84,14.619,0.024,0.641,0.034,3.35,11.28,11.33,10.457,13.210,13.96,12.46,6.922,7.301,6.543,0.236,9.04,8.76,5.739,7.05,16.841,19.269,20.292,18.246,1.518,0.313,12.188,109.852,213.774,5.93
2026-05-23 19:52:01,mallard_observed.csv,0.2538071660253677679426184035,0.727,1.78,2.697,1.44,0.686,7.12,13.304,0.057,6.52,21.231,0.036,0.421,0.026,4.57,11.01,11.26,6.508,6.985,6.758,7.212,1.659,1.123,2.195,0.135,9.42,7.75,3.849,7.15,16.71,35.519,58.632,12.406,0.866,0.239,12.067,63.878,116.964,10.791
2026-05-23 19:52:01,mallard_observed.csv,0.2249701729743201697171289186,0.369,3.277,4.564,4.978,0.739,7.27,14.233,0.022,7.08,26.392,0.088,0.73,0.037,3.53,1.39,11.37,5.482,11.848,4.349,19.346,1.678,1.767,1.590,0.18,9.6,9.15,4.333,7.15,8.341,20.654,31.772,9.535,1.173,0.013,12.082,49.208,85.938,12.477
2026-05-23 19:52:02,mallard_observed.csv,0.4224174025431341129016871915,0.639,0.408,1.804,3.046,0.07,6.92,3.631,0.059,6.6,24.35,0.06,0.33,0.04,2.55,1.15,11.44,2.061,8.116,4.701,11.53,8.451,3.07,13.832,0.014,10.98,8.58,3.018,7.45,12.964,13.830,18.927,8.732,1.137,0.0,12.209,78.554,142.41,14.697
2026-05-23 19:52:02,mallard_observed.csv,0.3499134140609438875830641549,0.505,1.207,0.955,7.855,0.12,7.39,3.874,0.025,6.9,20.851,0.046,0.215,0.044,2.79,11.41,11.43,8.008,8.068,4.961,11.174,5.090,4.545,5.636,0.241,8.62,9.3,6.131,7.07,8.286,39.975,63.72,16.23,1.099,0.076,12.256,63.948,112.954,14.943
2026-05-23 19:52:02,mallard_observed.csv,0.9612058796623805794721390235,0.674,2.513,5.51,6.192,0.41,7.35,5.599,0.097,7.02,25.393,0.013,0.665,0.035,4.12,1.06,11.44,11.845,1.338,2.137,0.538,7.974,12.318,3.631,0.085,10.76,8.5,5.634,6.78,11.243,41.562,63.663,19.461,1.604,0.189,12.161,102.682,200.875,4.488
2026-05-23 19:52:03,mallard_observed.csv,36.38820881287484998367124113,0.476,0.925,3.189,5.449,0.361,6.84,10.46,0.071,7.47,24.745,0.073,0.08,0.048,4.54,11.84,11.28,11.542,5.421,1.43,9.412,11.755,10.871,12.639,0.128,11.29,7.85,5.309,6.72,14.716,31.264,52.929,9.598,1.035,0.052,12.114,78.074,147.349,8.798
2026-05-23 19:52:03,mallard_observed.csv,0.2522167248564942704440858580,0.755,0.289,2.949,0.402,0.292,7.59,4.727,0.099,7.53,18.503,0.055,0.479,0.013,3.79,11.58,11.32,5.813,8.952,13.866,4.039,7.818,5.208,10.428,0.151,10.75,7.29,6.169,7.29,19.644,13.728,7.912,19.544,1.13,0.258,12.191,62.190,110.94,13.441
2026-05-23 19:52:03,mallard_observed.csv,0.4372932462972535177816960640,0.404,2.772,4.781,4.295,0.599,7.12,4.52,0.049,7.02,17.292,0.073,0.045,0.003,3.86,11.02,11.44,4.043,2.194,0.949,3.44,1.615,2.5,0.73,0.079,9.13,8.38,3.398,7.28,13.74,43.122,70.7,15.544,0.866,0.075,12.049,88.700,171.188,6.213
