TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-23 19:50:35,herring_gull_observed.csv,0.6459258244623611942080647914,1.022,0.466,2.078,3.167,0.123,6.97,15.184,0.075,6.53,8.508,0.013,0.625,0.017,5.0,10.57,10.86,9.25,7.536,8.413,6.659,6.552,7.667,5.438,0.049,7.68,6.88,6.261,6.75,20.853,17.404,32.547,2.26,0.992,0.172,12.163,72.658,136.051,9.266
2026-05-23 19:50:35,herring_gull_observed.csv,0.2145275241492050885385784469,0.937,2.715,0.486,2.539,0.053,7.23,12.33,0.054,7.32,26.453,0.079,0.719,0.013,2.73,9.78,10.46,8.825,15.745,12.29,19.2,4.496,4.827,4.165,0.239,8.05,7.73,6.226,7.6,16.088,42.058,65.001,19.116,1.099,0.106,12.248,84.506,160.253,8.76
2026-05-23 19:50:36,herring_gull_observed.csv,0.2999273913793519534501852625,0.946,3.457,4.587,4.583,0.362,7.66,11.197,0.074,6.75,27.431,0.01,0.393,0.013,4.35,11.34,10.7,5.487,8.964,15.667,2.262,10.438,8.062,12.815,0.085,9.34,6.18,5.417,7.16,11.819,34.472,57.495,11.449,1.488,0.296,12.218,56.735,103.038,10.432
2026-05-23 19:50:36,herring_gull_observed.csv,1.158729040239235131468289133,0.733,2.461,0.847,7.879,0.853,7.67,8.573,0.001,6.82,20.487,0.081,0.028,0.026,3.29,11.11,10.47,6.504,18.840,18.665,19.014,9.255,9.283,9.227,0.135,7.63,6.84,0.943,7.6,11.244,37.536,67.488,7.585,1.397,0.048,12.254,124.821,236.131,13.511
2026-05-23 19:50:36,herring_gull_observed.csv,0.8238365013992726829831083292,0.537,2.95,4.843,3.203,0.747,6.3,6.445,0.056,7.44,20.144,0.067,0.024,0.037,4.05,11.91,10.31,11.052,1.423,1.440,1.406,7.502,13.031,1.973,0.181,8.28,7.31,5.177,7.53,19.427,9.646,6.192,13.1,1.57,0.15,12.111,114.094,218.434,9.753
2026-05-23 19:50:37,herring_gull_observed.csv,1.105227421597910005749341641,0.576,3.129,2.097,0.416,0.48,6.34,11.693,0.039,7.2,24.849,0.056,0.184,0.031,2.59,10.57,11.44,4.607,3.156,5.604,0.707,3.346,2.215,4.477,0.133,8.96,6.11,4.829,6.79,19.253,25.433,45.724,5.142,1.628,0.206,12.288,53.766,102.37,5.163
2026-05-23 19:50:37,herring_gull_observed.csv,0.3902541098635477777600406136,0.877,3.809,5.797,2.743,0.309,7.06,6.752,0.081,6.82,13.438,0.061,0.342,0.043,5.08,9.85,11.25,6.154,8.632,15.673,1.591,8.318,13.22,3.415,0.07,8.65,6.47,3.657,7.37,8.972,21.294,29.81,12.779,1.493,0.312,12.187,122.274,233.599,10.949
2026-05-23 19:50:37,herring_gull_observed.csv,0.7861075253923322539444533396,0.901,3.881,5.831,1.549,0.862,7.6,15.007,0.033,7.38,22.85,0.035,0.462,0.022,4.76,10.78,11.38,10.295,8.754,16.858,0.65,5.604,2.737,8.472,0.013,8.84,7.61,2.313,6.91,23.118,25.198,46.883,3.512,1.392,0.281,12.284,58.472,101.017,15.927
2026-05-23 19:50:38,herring_gull_observed.csv,0.2069529924560391286748872489,0.56,2.306,1.235,3.538,0.924,6.36,3.51,0.026,7.37,23.134,0.031,0.308,0.018,3.93,11.84,10.57,2.781,8.453,10.079,6.827,7.648,4.855,10.44,0.026,9.26,8.42,3.347,7.53,23.962,36.456,64.297,8.615,0.999,0.016,12.272,112.277,211.392,13.162
2026-05-23 19:50:38,herring_gull_observed.csv,16.50352049150550958066535989,0.983,0.614,4.342,1.187,0.676,6.26,15.052,0.067,6.97,9.428,0.002,0.438,0.041,5.01,11.16,10.26,10.36,11.178,12.567,9.790,8.360,4.276,12.445,0.243,9.2,8.4,7.509,7.48,6.062,19.504,38.158,0.85,1.635,0.109,12.073,104.817,196.731,12.903
2026-05-23 19:50:38,herring_gull_observed.csv,0.1420860542177964326878219118,0.871,3.945,2.819,0.365,0.112,6.37,4.387,0.044,7.42,10.563,0.024,0.483,0.032,4.73,11.76,10.39,6.927,8.457,3.103,13.811,2.157,1.968,2.346,0.107,9.12,6.94,4.749,7.04,15.129,16.077,13.062,19.092,1.544,0.28,12.24,64.266,123.894,4.639
