TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 15:24:14,nettle_observed.csv,0.5990312554677547831642572939,0.315,3.663,3.636,5.143,0.563,6.73,7.251,0.024,6.81,24.027,0.201,0.268,0.019,5.6,8.55,10.17,9.55,17.740,19.682,15.799,9.030,4.751,13.31,0.0,2.23,4.41,7.187,6.93,20.758,29.372,38.843,19.902,1.236,0.011,12.039,56.072,105.356,6.788
2026-05-21 15:24:15,nettle_observed.csv,5.555844139470209128705813010,0.16,2.993,0.504,3.538,0.239,7.6,7.302,0.015,6.74,18.595,0.052,0.701,0.045,5.69,10.7,11.0,7.477,10.264,16.849,3.68,11.436,9.982,12.890,0.091,1.79,4.11,3.982,7.21,10.654,19.356,23.903,14.808,1.524,0.037,12.031,116.163,228.268,4.058
2026-05-21 15:24:15,nettle_observed.csv,5.275015915111654873310936636,0.372,2.305,0.37,5.648,0.78,7.44,5.234,0.329,7.49,14.465,0.088,0.359,0.045,5.1,9.33,10.81,11.047,14.978,16.348,13.609,6.102,5.484,6.719,0.083,1.87,4.67,5.631,7.12,13.482,27.371,47.069,7.673,1.328,0.042,12.255,68.413,125.335,11.491
2026-05-21 15:24:15,nettle_observed.csv,2.250295887021791023981954183,0.446,0.924,0.475,4.064,0.138,6.47,3.579,0.296,7.35,12.262,0.411,0.056,0.034,4.69,11.23,9.14,8.407,10.160,8.491,11.829,6.114,6.132,6.096,0.215,1.36,4.77,4.592,6.94,23.76,2.528,0.589,4.467,1.405,0.111,12.286,105.530,197.95,13.111
2026-05-21 15:24:16,nettle_observed.csv,0.4333768217556526040295998065,0.006,1.766,4.078,2.964,0.551,7.67,9.794,0.029,6.89,24.591,0.361,0.551,0.047,4.18,10.64,8.89,10.064,14.200,15.915,12.486,6.702,12.754,0.651,0.207,2.1,3.69,2.427,7.38,18.96,16.026,20.41,11.643,0.905,0.244,12.211,125.254,238.354,12.153
2026-05-21 15:24:16,nettle_observed.csv,0.1935148749822566379808419466,0.05,0.669,1.598,1.981,0.717,6.51,10.768,0.392,7.56,14.303,0.062,0.135,0.046,6.09,9.7,9.03,9.991,5.329,5.654,5.004,7.580,7.82,7.34,0.226,1.53,4.09,4.644,6.87,8.446,24.876,34.932,14.82,0.827,0.292,12.191,49.662,85.845,13.479
2026-05-21 15:24:16,nettle_observed.csv,1.927048361867760569187844686,0.055,3.18,2.771,0.337,0.155,6.73,8.508,0.118,7.4,26.74,0.263,0.243,0.016,5.85,8.61,9.5,2.27,12.962,9.989,15.936,7.602,12.12,3.084,0.075,1.66,4.05,3.652,7.21,21.984,24.960,36.072,13.848,1.383,0.244,12.092,116.248,225.296,7.2
2026-05-21 15:24:17,nettle_observed.csv,0.6789251377034380956752066226,0.183,1.751,4.921,2.314,0.084,6.72,12.266,0.366,6.89,9.061,0.13,0.544,0.048,6.27,9.56,10.17,3.483,16.354,13.641,19.068,11.442,11.457,11.428,0.193,2.34,4.69,4.361,7.05,17.597,26.983,44.294,9.672,1.574,0.024,12.045,60.838,105.807,15.869
2026-05-21 15:24:17,nettle_observed.csv,0.2534501160947162646750773071,0.027,1.337,1.628,4.748,0.709,7.37,3.364,0.35,6.77,11.684,0.186,0.379,0.038,5.46,10.87,10.1,9.063,8.296,4.044,12.547,8.405,7.642,9.168,0.147,1.62,4.32,6.444,7.35,13.666,4.893,8.469,1.317,0.972,0.049,12.141,100.461,191.361,9.561
2026-05-21 15:24:17,nettle_observed.csv,4.186769375081008929633080749,0.228,1.162,2.75,1.884,0.784,6.99,3.442,0.152,7.33,17.249,0.122,0.663,0.016,5.37,9.41,9.46,2.082,1.671,1.836,1.506,9.832,6.295,13.37,0.032,2.42,4.42,1.761,6.82,6.318,38.074,66.94,9.209,0.923,0.1,12.238,68.084,124.815,11.353
