TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:27:33,common_cleavers_observed.csv,4.916,2.124,5.941,2.454,1.862,11.81,6.22,9.425,3.65,0.4110657395437965108613604814,
2026-05-06 06:27:33,common_cleavers_observed.csv,2.782,2.406,2.504,0.78,6.73,11.04,7.19,8.52,3.54,0.4755212518078524023206444636,
2026-05-06 06:27:33,common_cleavers_observed.csv,3.157,2.378,7.543,2.304,6.099,11.65,6.7,11.204,5.45,0.5024055773449624210123856140,
2026-05-06 06:27:33,common_cleavers_observed.csv,3.722,0.751,7.512,2.589,1.069,11.97,7.05,2.381,4.38,0.5413313186646566628874318109,
2026-05-06 06:27:34,common_cleavers_observed.csv,2.781,0.812,6.68,0.054,1.074,11.8,6.34,3.337,5.54,0.5078864120736891921592238149,
2026-05-06 06:27:34,common_cleavers_observed.csv,1.363,0.572,4.67,0.777,1.994,10.93,6.04,3.978,5.7,0.4889549486474161241645430223,
2026-05-06 06:27:34,common_cleavers_observed.csv,2.354,1.486,5.609,7.296,5.497,11.62,6.24,10.91,3.94,0.4313504395200202601396361564,
2026-05-06 06:27:35,common_cleavers_observed.csv,1.625,1.656,6.192,5.265,1.56,11.98,6.94,11.651,5.52,0.4925280869242173364977696689,
2026-05-06 06:27:35,common_cleavers_observed.csv,1.701,2.294,2.415,7.747,8.567,10.72,6.13,10.028,5.66,0.3762089401332699084708610363,
2026-05-06 06:27:35,common_cleavers_observed.csv,3.343,2.185,7.256,3.388,6.31,11.73,6.7,10.67,5.68,0.5078935491243347879175957401,
2026-05-06 06:27:35,common_cleavers_observed.csv,4.046,2.26,4.794,0.913,4.993,10.85,6.76,4.049,4.62,0.4644286150960280447215426663,
2026-05-06 06:27:36,common_cleavers_observed.csv,4.335,1.999,1.27,2.144,7.217,11.15,7.48,3.026,5.02,0.5427850104381929160729442507,
2026-05-06 06:27:36,common_cleavers_observed.csv,4.872,0.927,6.916,3.961,5.778,10.14,6.97,7.513,4.84,0.4810889453926164868368104297,
2026-05-06 06:27:36,common_cleavers_observed.csv,4.236,2.551,2.928,6.826,7.815,10.49,7.89,4.771,5.41,0.5163574814703142376419490161,
2026-05-06 06:27:36,common_cleavers_observed.csv,4.082,1.38,4.327,5.766,6.992,10.66,6.71,5.123,4.3,0.4472796211747851310211229373,
2026-05-06 06:27:37,common_cleavers_observed.csv,3.311,2.083,4.123,6.637,2.626,11.09,6.01,2.797,5.6,0.4061533317207864845051063831,
2026-05-06 06:27:37,common_cleavers_observed.csv,1.394,1.026,6.902,5.804,8.439,10.86,6.65,10.51,4.65,0.4473188959349000782055281008,
2026-05-06 06:27:37,common_cleavers_observed.csv,2.05,1.836,5.167,7.549,4.604,11.77,7.3,1.866,5.96,0.5695920438916230557175827999,
2026-05-06 06:27:38,common_cleavers_observed.csv,4.478,2.837,3.637,7.511,6.856,10.21,6.25,12.789,3.88,0.3665003611867171675508928060,
2026-05-06 06:27:38,common_cleavers_observed.csv,1.762,1.246,4.449,5.544,1.998,11.29,7.72,12.029,5.35,0.4998639506379216226969191254,
2026-05-06 06:27:38,common_cleavers_observed.csv,1.624,1.104,7.156,1.305,6.607,11.66,7.93,9.534,4.06,0.5063901946840611136381594875,
2026-05-06 06:27:38,common_cleavers_observed.csv,1.719,1.435,5.367,4.651,2.343,10.0,7.61,13.235,4.51,0.4542889653112631359979268112,
