TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:41:47,swallow_observed.csv,3.731,2.388,7.475,4.168,1.09,4.1,9.58,4.45,6.23,0.03108668266456676897268549765,
2026-05-06 06:41:47,swallow_observed.csv,4.499,0.684,6.649,6.414,6.179,4.63,10.31,5.84,5.3,0.1209512800715911675831748224,
2026-05-06 06:41:48,swallow_observed.csv,4.151,2.148,1.273,7.714,6.404,3.85,10.27,11.665,3.93,0.1969701164072175744843952509,
2026-05-06 06:41:48,swallow_observed.csv,3.661,2.432,1.378,1.495,7.173,4.73,10.82,13.013,5.57,0.04971149781501939549333578613,
2026-05-06 06:41:48,swallow_observed.csv,4.982,2.132,1.208,6.425,9.021,4.92,10.86,12.171,6.46,0.1003864650281267188097999684,
2026-05-06 06:41:49,swallow_observed.csv,2.36,2.567,5.286,7.186,4.765,4.15,10.44,2.271,5.42,0.08403634587293964773011507534,
2026-05-06 06:41:49,swallow_observed.csv,4.92,2.117,6.404,2.301,6.474,3.14,10.41,4.099,6.4,0.05894681624624298991195877848,
2026-05-06 06:41:49,swallow_observed.csv,2.196,2.966,4.354,6.522,4.988,3.16,10.36,7.888,6.07,0.07964765473167924075009236033,
2026-05-06 06:41:49,swallow_observed.csv,2.542,0.609,7.167,5.472,6.279,4.71,10.23,1.156,5.22,0.07636409828364248332364007534,
2026-05-06 06:41:50,swallow_observed.csv,1.934,0.628,3.654,6.924,3.094,3.03,10.67,12.038,5.69,0.1273402736536561119868641178,
2026-05-06 06:41:50,swallow_observed.csv,1.733,0.817,7.126,3.569,9.017,4.59,10.66,2.402,5.94,0.1096051829217617379028478904,
2026-05-06 06:41:50,swallow_observed.csv,1.786,2.957,6.106,3.305,5.038,3.29,10.83,9.916,3.97,0.1940528076816562490910598218,
2026-05-06 06:41:51,swallow_observed.csv,1.812,1.22,3.211,1.28,1.959,3.93,9.65,8.183,5.74,0.05149836624501291254047432254,
2026-05-06 06:41:51,swallow_observed.csv,1.806,2.751,2.743,6.14,4.223,3.78,10.01,3.939,6.44,0.08425276821503013542756573631,
2026-05-06 06:41:51,swallow_observed.csv,3.243,1.481,2.861,0.723,3.795,3.85,10.81,7.303,6.13,0.03587444313740728633727079425,
2026-05-06 06:41:51,swallow_observed.csv,3.916,1.42,6.163,3.77,9.18,4.88,10.05,4.096,5.77,0.1317515007985515812561021774,
2026-05-06 06:41:52,swallow_observed.csv,3.473,1.502,6.759,1.3,6.85,3.36,10.13,13.854,4.86,0.07599391841836622753708316491,
2026-05-06 06:41:52,swallow_observed.csv,2.938,2.472,5.143,4.962,9.189,4.6,10.54,3.11,6.47,0.06597760865997478560037744481,
2026-05-06 06:41:52,swallow_observed.csv,2.903,0.54,3.95,7.511,4.284,3.68,10.03,14.086,5.13,0.1271302221358513115065974871,
2026-05-06 06:41:52,swallow_observed.csv,1.171,1.149,1.378,7.759,3.428,4.34,10.78,13.154,5.05,0.1180675674692324977995878235,
2026-05-06 06:41:53,swallow_observed.csv,3.398,2.93,5.934,2.099,2.462,3.19,10.7,5.219,4.36,0.1337039010090355821571641993,
2026-05-06 06:41:53,swallow_observed.csv,1.83,0.53,7.271,1.695,9.076,3.47,9.45,3.344,5.13,0.09627663825583533142455104719,
2026-05-06 06:41:53,swallow_observed.csv,4.618,2.936,3.981,6.363,5.506,3.19,10.77,3.927,3.84,0.2309771267117223807294445469,
2026-05-06 06:41:54,swallow_observed.csv,1.217,1.816,3.196,5.456,7.495,4.36,10.18,1.152,6.21,0.1049388200940373650456020672,
