TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:39:51,snowdrop_observed.csv,1.349,2.511,4.748,1.372,3.562,1.39,3.87,11.655,2.23,0.01339012233882869551371062006,
2026-05-06 06:39:51,snowdrop_observed.csv,2.105,0.805,5.67,1.233,1.911,1.97,3.85,13.474,2.8,0.1095466687746207774028987918,
2026-05-06 06:39:51,snowdrop_observed.csv,4.081,1.737,1.235,3.336,8.257,1.04,3.29,2.692,1.69,0.01119542997750241016181978741,
2026-05-06 06:39:52,snowdrop_observed.csv,2.593,1.227,2.03,2.511,4.229,1.88,2.81,7.294,2.29,0.03002383911149728429856216448,
2026-05-06 06:39:52,snowdrop_observed.csv,2.78,1.572,7.108,6.424,3.013,1.34,3.43,9.9,1.46,0.01147820104865649485514167193,
2026-05-06 06:39:52,snowdrop_observed.csv,1.207,1.183,2.017,2.166,5.257,1.84,3.02,13.617,2.66,0.03009185531557517783227666641,
2026-05-06 06:39:52,snowdrop_observed.csv,3.993,1.695,5.701,4.451,6.178,1.64,2.84,8.277,2.39,0.01201537637914130033663543313,
2026-05-06 06:39:53,snowdrop_observed.csv,4.182,0.864,4.611,0.983,5.69,1.6,2.21,5.374,2.17,0.04839427010069934699540176873,
2026-05-06 06:39:53,snowdrop_observed.csv,4.724,0.914,3.742,5.74,2.801,1.04,2.1,6.48,1.94,0.1025530850589566177510811352,
2026-05-06 06:39:53,snowdrop_observed.csv,3.024,1.663,2.535,4.494,1.081,1.22,3.06,4.955,2.82,0.006219266206231008213509231609,
2026-05-06 06:39:54,snowdrop_observed.csv,3.013,2.861,1.333,4.695,2.393,1.25,2.94,11.027,1.42,0.02371735319934842979384825221,
2026-05-06 06:39:54,snowdrop_observed.csv,4.955,1.499,1.664,7.316,8.812,1.37,2.18,6.907,1.47,0.06253400190850969065528357974,
2026-05-06 06:39:54,snowdrop_observed.csv,1.873,2.515,5.824,6.642,9.675,1.97,2.78,5.49,2.23,0.01482036093972991803218890112,
2026-05-06 06:39:54,snowdrop_observed.csv,3.205,1.55,1.466,6.816,4.805,1.08,2.33,3.93,1.87,0.05445728278236111868136336424,
2026-05-06 06:39:55,snowdrop_observed.csv,1.825,2.421,4.835,0.281,9.532,1.58,3.93,3.843,2.7,0.06453212487333807231463000140,
2026-05-06 06:39:55,snowdrop_observed.csv,4.97,1.188,2.647,1.797,3.477,1.71,2.96,4.608,1.74,0.004532110252119447095863606164,
2026-05-06 06:39:55,snowdrop_observed.csv,1.193,2.914,4.961,6.208,6.046,1.27,2.87,4.877,2.31,0.01357964238900275362159726326,
2026-05-06 06:39:56,snowdrop_observed.csv,4.071,1.943,7.082,5.198,1.118,1.15,3.76,8.029,1.83,0.01277503005110276571440566496,
2026-05-06 06:39:56,snowdrop_observed.csv,1.119,1.387,6.468,4.284,7.427,1.12,3.45,3.726,1.64,0.01035162831665480870489571196,
2026-05-06 06:39:56,snowdrop_observed.csv,2.307,1.287,6.458,2.364,2.769,1.88,2.52,13.729,2.41,0.07213222567031253675163469404,
2026-05-06 06:39:56,snowdrop_observed.csv,4.972,1.954,6.608,6.237,6.674,1.46,3.77,1.679,1.51,0.03308353236892787220316384204,
