TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:34:57,peacock_butterfly_observed.csv,2.502,1.595,4.591,1.37,3.525,1.3,8.95,12.797,3.08,0.1742208044416045321748278511,
2026-05-06 06:34:57,peacock_butterfly_observed.csv,2.068,2.156,6.461,0.224,7.408,1.05,7.09,14.531,4.72,0.1876358690583688796623843115,
2026-05-06 06:34:58,peacock_butterfly_observed.csv,2.234,1.778,7.806,3.116,6.993,1.38,8.79,9.894,5.41,0.1283505966617266208456949089,
2026-05-06 06:34:58,peacock_butterfly_observed.csv,3.197,0.941,6.702,3.4,1.109,1.17,7.48,4.274,3.14,0.1815720934194442092491889757,
2026-05-06 06:34:58,peacock_butterfly_observed.csv,4.196,1.563,5.748,1.393,7.395,2.33,7.85,1.475,3.67,0.06729436091502324865031666666,
2026-05-06 06:34:59,peacock_butterfly_observed.csv,4.442,2.759,3.809,3.534,7.699,1.82,8.49,13.822,3.87,0.09856265489585528450800115040,
2026-05-06 06:34:59,peacock_butterfly_observed.csv,2.177,2.141,7.112,7.391,5.911,2.51,7.63,10.981,3.51,0.1032114775096863435809904158,
2026-05-06 06:34:59,peacock_butterfly_observed.csv,4.538,1.445,4.433,1.497,4.137,1.6,8.14,7.369,4.78,0.08750123848423503209468737067,
2026-05-06 06:34:59,peacock_butterfly_observed.csv,2.944,2.898,6.815,1.608,6.555,2.7,8.13,12.607,3.01,0.09944760157927403151814580795,
2026-05-06 06:35:00,peacock_butterfly_observed.csv,4.453,2.973,5.377,0.88,5.767,2.41,7.87,13.266,4.71,0.1134168881672251437655731648,
2026-05-06 06:35:00,peacock_butterfly_observed.csv,4.449,0.964,1.272,4.213,5.634,1.87,7.13,5.017,3.3,0.1436476972565388018780800233,
2026-05-06 06:35:00,peacock_butterfly_observed.csv,4.446,2.352,1.127,4.743,9.51,1.14,8.19,8.999,3.5,0.1784497621303766064871453581,
2026-05-06 06:35:00,peacock_butterfly_observed.csv,4.724,2.783,4.971,0.187,9.236,1.74,7.33,14.879,3.14,0.1586221168004605714290008256,
2026-05-06 06:35:01,peacock_butterfly_observed.csv,2.166,0.85,1.489,1.595,7.402,2.44,8.5,2.814,2.55,0.1070690211850550197366290833,
2026-05-06 06:35:01,peacock_butterfly_observed.csv,1.835,3.0,4.961,0.486,5.019,1.76,7.71,3.443,3.52,0.1570174560550747640942599700,
2026-05-06 06:35:01,peacock_butterfly_observed.csv,1.252,1.558,5.219,2.196,1.963,2.72,7.54,9.571,4.0,0.09211458189652236753499068982,
2026-05-06 06:35:02,peacock_butterfly_observed.csv,4.721,1.962,3.96,3.195,1.249,2.69,8.36,6.991,2.95,0.09954935501876903462737222252,
2026-05-06 06:35:02,peacock_butterfly_observed.csv,1.499,1.588,2.134,1.03,2.247,1.08,8.73,9.263,2.78,0.1928090176526003866679495505,
2026-05-06 06:35:02,peacock_butterfly_observed.csv,1.457,2.399,6.461,2.751,8.3,2.13,8.94,1.632,4.79,0.08928948098823344960817708333,
2026-05-06 06:35:02,peacock_butterfly_observed.csv,4.813,1.393,4.726,2.504,9.618,2.23,7.97,5.974,5.15,0.1215375631841622769351263656,
2026-05-06 06:35:03,peacock_butterfly_observed.csv,1.006,1.801,2.341,3.423,8.778,1.15,7.8,14.131,3.25,0.1857991025764896213912613636,
2026-05-06 06:35:03,peacock_butterfly_observed.csv,3.084,0.868,1.74,0.918,1.72,2.13,7.7,6.376,5.41,0.1150878112105778040123586299,
2026-05-06 06:35:03,peacock_butterfly_observed.csv,4.552,2.945,6.151,3.114,3.356,1.9,7.36,6.597,5.11,0.1348519350155453877983689535,
2026-05-06 06:35:04,peacock_butterfly_observed.csv,3.251,1.589,5.299,4.824,2.428,1.22,7.99,14.303,2.52,0.2530687070455823912958605578,
2026-05-06 06:35:04,peacock_butterfly_observed.csv,4.018,0.53,1.955,1.328,4.22,2.97,7.42,12.067,4.54,0.1319160017710458233882188040,
2026-05-06 06:35:04,peacock_butterfly_observed.csv,3.327,1.11,6.923,0.046,2.245,2.28,8.61,7.62,3.4,0.08479072191529515466453784392,
2026-05-06 06:35:04,peacock_butterfly_observed.csv,3.427,1.262,5.628,7.102,7.522,2.85,8.44,5.817,4.67,0.1021119683462081580665363358,
2026-05-06 06:35:05,peacock_butterfly_observed.csv,3.068,2.076,5.179,1.823,4.021,2.57,7.98,3.959,3.16,0.07095527027674957022528911131,
2026-05-06 06:35:05,peacock_butterfly_observed.csv,1.436,2.497,1.571,1.46,4.921,1.96,8.11,14.153,3.02,0.1322025944870903793579348710,
2026-05-06 06:35:05,peacock_butterfly_observed.csv,2.092,2.714,1.771,7.644,7.006,2.89,7.88,11.129,4.81,0.1107417373669636401102887288,
2026-05-06 06:35:06,peacock_butterfly_observed.csv,4.698,0.876,7.89,7.381,9.827,1.81,7.06,1.443,2.83,0.1926105414339686636833030000,
2026-05-06 06:35:06,peacock_butterfly_observed.csv,1.838,0.676,4.694,5.07,1.434,2.73,7.58,3.715,5.49,0.1316615385224223255025630480,
2026-05-06 06:35:06,peacock_butterfly_observed.csv,4.218,1.272,2.924,3.773,8.011,2.18,7.48,10.725,4.77,0.1006519296178394015506651635,
2026-05-06 06:35:06,peacock_butterfly_observed.csv,2.469,2.857,3.369,5.579,3.068,1.58,8.6,12.132,4.11,0.1317131935426622916788810352,
2026-05-06 06:35:07,peacock_butterfly_observed.csv,3.184,2.097,4.3,7.9,3.455,1.75,7.1,11.217,3.36,0.1795157111553266844811606140,
2026-05-06 06:35:07,peacock_butterfly_observed.csv,2.401,1.302,5.38,3.973,7.077,1.59,7.69,14.75,4.28,0.09256728924620682846861583024,
2026-05-06 06:35:07,peacock_butterfly_observed.csv,4.461,2.107,4.614,1.104,6.597,1.2,7.77,1.563,5.27,0.1287492066103151159949874166,
2026-05-06 06:35:08,peacock_butterfly_observed.csv,4.418,1.417,3.674,7.513,4.681,2.11,7.55,2.847,2.6,0.1897443129827428031142518941,
2026-05-06 06:35:08,peacock_butterfly_observed.csv,4.277,2.796,4.877,5.192,2.068,2.39,7.14,2.034,3.91,0.07754521812375481117023175000,
2026-05-06 06:35:08,peacock_butterfly_observed.csv,3.657,1.441,7.948,4.542,8.283,2.57,8.06,6.1,3.97,0.05456538987999066144742503261,
2026-05-06 06:35:08,peacock_butterfly_observed.csv,1.915,2.802,3.516,5.53,9.081,2.73,8.51,7.284,2.98,0.1146531685100411123061192305,
2026-05-06 06:35:09,peacock_butterfly_observed.csv,3.038,1.471,4.756,2.341,8.666,1.47,7.21,12.439,4.38,0.1288710923683605158365899992,
2026-05-06 06:35:09,peacock_butterfly_observed.csv,3.029,2.505,7.636,1.922,3.129,1.87,8.27,1.403,3.01,0.1423734290395500100358333333,
